Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
0.0,0.0,1.91099140625,5444.425053898136,5457.539045069166
250.0,0.45,1.91099234375,5443.931082357895,5457.541722445337
500.0,0.9,1.91099234375,5444.803376687633,5457.541722445337
750.0,1.3499999999999999,1.91099140625,5444.21421252801,5457.539045069166
1000.0,1.8,1.910990625,5444.227001662853,5455.102586975914
1250.0,2.25,1.9109903125,5444.121204705024,5457.535921463632
1500.0,2.6999999999999997,1.9109903125,5444.468558191517,5457.535921463632
1750.0,3.15,1.91098953125,5444.274736213287,5457.533690316823
2000.0,3.6,1.9109871875,5443.890119159141,5457.526996876394
2250.0,4.05,1.9109859375,5445.038413741101,5457.523427041499
2500.0,4.5,1.91098015625,5445.13312685274,5457.5069165551095
2750.0,4.95,1.91097359375,5444.411404401939,5457.48817492191
3000.0,5.3999999999999995,1.9109640625,5444.1056177120845,5457.460954930834
3250.0,5.85,1.9109503125,5444.751130716422,5457.421686746988
3500.0,6.3,1.91093,5443.3709690923915,5457.363676929942
3750.0,6.75,1.9109021875,5443.495853836311,5454.850133809099
4000.0,7.2,1.9108721875,5442.782974063143,5454.764495985727
4250.0,7.6499999999999995,1.91083546875,5442.039516858693,5454.659678858163
4500.0,8.1,1.9107953125,5442.61637565184,5454.545049063337
4750.0,8.549999999999999,1.91075171875,5439.619466134694,5454.420606601248
5000.0,9.0,1.9107096875,5439.276383139573,5451.868925546143
5250.0,9.45,1.91066421875,5436.516277419953,5449.309714795009
5500.0,9.9,1.9106153125,5435.027860018946,5449.170231729056
5750.0,10.35,1.9105659375,5431.181797132659,5444.177203918077
6000.0,10.799999999999999,1.91051375,5428.616890975192,5441.605696484201
6250.0,11.25,1.9104621875,5424.1338132931205,5436.619831036016
6500.0,11.7,1.91040578125,5420.980905587679,5434.043111111111
6750.0,12.15,1.91034921875,5413.39684885148,5429.056394316163
7000.0,12.6,1.91028875,5408.73234507534,5421.6620842572065
7250.0,13.049999999999999,1.9102290625,5403.233854390271,5414.289636846767
7500.0,13.5,1.91016578125,5396.227854610362,5409.319026548673
7750.0,13.95,1.91010375,5389.404580204331,5401.972602739726
8000.0,14.4,1.91003984375,5382.934162030257,5397.022075055188
8250.0,14.85,1.9099734375,5375.9874738939,5387.320405464962
8500.0,15.299999999999999,1.9099059375,5367.353924373108,5380.016725352113
8750.0,15.75,1.90983921875,5359.836803627772,5372.734505494505
9000.0,16.2,1.909771875,5350.726682818083,5365.469710272168
9250.0,16.65,1.90970296875,5342.667133287548,5355.871603856266
9500.0,17.099999999999998,1.90963453125,5332.712673537508,5346.308398950131
9750.0,17.55,1.90956171875,5324.687563025705,5339.0978593272175
10000.0,18.0,1.9094921875,5315.666229336174,5327.266782911945
10250.0,18.45,1.90942328125,5306.466616057927,5320.117109272965
10500.0,18.9,1.90934875,5298.375545736251,5310.661451542807
10750.0,19.349999999999998,1.90927515625,5288.428436697191,5303.542100694444
11000.0,19.8,1.9092028125,5279.116137575024,5291.857080987441
11250.0,20.25,1.90912875,5269.365212452063,5282.5006485084305
11500.0,20.7,1.909053125,5259.889431540644,5273.172205438066
11750.0,21.15,1.9089809375,5250.59239170418,5263.885394226627
12000.0,21.599999999999998,1.90890546875,5239.962985529054,5252.362424763543
12250.0,22.05,1.90882859375,5229.912899964509,5243.134334763949
12500.0,22.5,1.90875265625,5221.240799589632,5233.940445586975
12750.0,22.95,1.90867984375,5211.327187475785,5222.552800342027
13000.0,23.4,1.90860390625,5201.154516784348,5213.429364063167
13250.0,23.849999999999998,1.90852625,5191.969700718291,5204.33233915637
13500.0,24.3,1.90844578125,5181.408133165568,5195.258613356019
13750.0,24.75,1.9083684375,5171.1093566208665,5184.022920203735
14000.0,25.2,1.90829125,5161.379922029255,5172.835239305379
14250.0,25.65,1.90821515625,5151.263965478905,5163.880338266385
14500.0,26.099999999999998,1.90813578125,5141.1463718878185,5152.771729957806
14750.0,26.55,1.90805359375,5131.314176526182,5143.868155012637
15000.0,27.0,1.9079734375,5119.960788584337,5132.841530054645
15250.0,27.45,1.9078953125,5109.174533277012,5121.866610738255
15500.0,27.9,1.9078134375,5100.741638488081,5113.06783919598
15750.0,28.349999999999998,1.90773390625,5089.550662133548,5100.040517961571
16000.0,28.8,1.907655625,5078.328012470478,5091.324437030859
16250.0,29.25,1.90757640625,5069.237800612733,5080.519766957969
16500.0,29.7,1.90749109375,5058.067987334734,5067.6392694063925
16750.0,30.15,1.9074075,5048.377434555133,5059.0169912971405
17000.0,30.599999999999998,1.90732328125,5037.543626475704,5050.421597021101
17250.0,31.05,1.90723890625,5026.053155848151,5039.772502064409
17500.0,31.5,1.9071509375,5015.330009527565,5027.086490939045
17750.0,31.95,1.9070603125,5003.322908682119,5016.517057131114
18000.0,32.4,1.9069696875,4991.538499293589,5001.887704918033
