Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
,,2.4960240625,5709.023611699887,5721.545128939828
,,2.496023125,5707.136778176724,5721.542979942694
,,2.4960228125,5708.754802456364,5721.542263610315
,,2.496021875,5707.908181243425,5721.540114613181
,,2.49602125,5708.469308388463,5721.538681948424
,,2.496024375,5708.5952345717415,5721.545845272206
,,2.496020625,5707.405792234943,5721.537249283668
,,2.49602125,5707.4668729500145,5721.538681948424
,,2.4960184375,5708.14957059745,5721.53223495702
,,2.496015,5708.4820429844385,5721.5243553008595
,,2.4960103125,5707.888767692658,5721.513610315186
,,2.496004375,5708.033979629478,5721.5
,,2.49599125,5708.759408439654,5721.469914040114
,,2.49597875,5708.181680600407,5721.441260744986
,,2.4959546875,5708.187086581295,5721.386103151863
,,2.4959203125,5708.711973605017,5725.408602150537
,,2.495880625,5708.299653136213,5721.216332378223
,,2.49583375,5707.349948599088,5721.10888252149
,,2.4957815625,5706.27327186527,5720.989255014327
,,2.4957221875,5706.150264472535,5720.853151862464
,,2.4956571875,5705.606507371288,5720.704154727794
,,2.4955884375,5705.659807101933,5720.546561604585
,,2.495515,5706.150392348783,5720.378223495702
,,2.4954403125,5703.862958460249,5716.112383679313
,,2.49536125,5703.829084088899,5715.931281317108
,,2.49528,5702.580290389481,5715.745168217609
,,2.495193125,5702.273841419919,5719.640401146132
,,2.495106875,5700.440843189654,5711.260371959943
,,2.495014375,5700.825923147464,5715.1367215461705
,,2.4949240625,5699.306450430157,5714.929849677881
,,2.494829375,5698.015151216213,5710.6251788268955
,,2.4947284375,5696.939663061732,5710.394134477826
,,2.49463,5695.488711194349,5710.168812589413
,,2.4945309375,5695.529267874427,5709.942060085837
,,2.49443375,5694.359996343159,5705.638313080772
,,2.494323125,5693.127668887386,5705.385275196569
,,2.4942171875,5691.398049147007,5705.142959256612
,,2.494113125,5690.671969060953,5704.904932094353
,,2.4940134375,5688.671559477791,5700.602142857143
,,2.493906875,5687.90028268212,5700.358571428572
,,2.493803125,5687.320911152257,5700.121428571429
,,2.4936940625,5686.2660870190175,5699.8721428571425
,,2.4935865625,5685.824443085822,5695.558172733761
,,2.493475625,5682.861376309145,5695.304782298358
,,2.4933596875,5681.902554332872,5695.039971448965
,,2.4932465625,5681.363182107285,5694.781584582441
,,2.4931359375,5680.235673662859,5694.528907922912
,,2.49302125,5677.747013347329,5690.205420827389
,,2.49291125,5676.2384478424165,5689.954350927247
,,2.49279375,5675.8342970790445,5689.686162624822
,,2.492679375,5673.412460491009,5689.425106990015
,,2.492564375,5671.86584374335,5685.107626514611
,,2.492445625,5670.053836936656,5684.8367783321455
,,2.49233125,5668.005027891342,5684.575908766928
,,2.4922121875,5667.555742288485,5680.255698005698
,,2.4920928125,5666.430457666099,5679.9836182336185
,,2.4919778125,5663.774032829652,5675.679003558719
,,2.4918540625,5661.999703518307,5675.397153024911
,,2.4917321875,5660.786166777956,5675.119572953737
,,2.4916159375,5657.910328443701,5670.8186344238975
,,2.49149625,5656.6487517705755,5670.5462304409675
,,2.491370625,5654.629905690533,5670.260312944523
,,2.4912490625,5652.578307943429,5665.9538024164885
,,2.4911228125,5650.567613324115,5661.642755681818
,,2.491000625,5651.303842635971,5665.388770433547
,,2.490875625,5648.366703189717,5661.080965909091
