Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
0.0,0.0,1.390314375,5022.915809702614,5035.6604414261465
250.0,0.45,1.39031484375,5023.017678544192,5035.662139219015
500.0,0.9,1.39031375,5023.273160011149,5035.65817770232
750.0,1.3499999999999999,1.3903153125,5023.518364107959,5035.663837011884
1000.0,1.8,1.390315625,5024.308043986314,5035.664968873797
1250.0,2.25,1.3903146875,5022.456061745413,5035.661573288059
1500.0,2.6999999999999997,1.390315625,5024.382868625807,5032.816742081448
1750.0,3.15,1.3865659375,0,2955.052281052281
2000.0,3.6,1.38545790484375,3816.1080317312785,3823.9196047708588
2250.0,4.05,1.38545665484375,3816.2886944409584,3825.2470194132875
2500.0,4.5,1.38545587359375,3815.5562128172724,3825.2448623813634
2750.0,4.95,1.38545899859375,3816.6817966994236,3826.9044415192056
3000.0,5.3999999999999995,1.38545946734375,3815.922602703509,3825.254784728214
3250.0,5.85,1.38545837359375,3815.4965618889587,3823.6022384648554
3500.0,6.3,1.38545868609375,3816.962272339668,3826.903578334053
3750.0,6.75,1.38545884234375,3817.192260064785,3825.253059102675
4000.0,7.2,1.38545977984375,3816.039880791477,3825.255647540984
4250.0,7.6499999999999995,1.38545931109375,3815.78055062435,3823.604825786977
4500.0,8.1,1.38545634234375,3815.351333971118,3825.2461566005177
4750.0,8.549999999999999,1.38545806109375,3815.967409260142,3826.901851963746
5000.0,9.0,1.38545884234375,3815.766396491465,3825.253059102675
5250.0,9.45,1.38545837359375,3815.0100651941393,3825.25176488352
5500.0,9.9,1.38545743609375,3816.0358586560715,3825.2491764452116
5750.0,10.35,1.38545774859375,3815.470386100179,3823.600513583441
6000.0,10.799999999999999,1.38545681109375,3815.4567989854127,3823.5979262613196
6250.0,11.25,1.38545759234375,3815.483901491469,3823.6000823630875
6500.0,11.7,1.38545899859375,3815.3988327387933,3823.60396334627
6750.0,12.15,1.38545727984375,3815.512391480119,3825.2487450388267
7000.0,12.6,1.38545524859375,3815.0312619181404,3825.243136755824
