Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
0.0,0.0,7.35985625,5896.045343372097,5915.985933182617
90.0,0.162,7.35983,5891.36005423467,5898.185825194089
180.0,0.324,7.3597484375,0,5802.216063069722
270.0,0.486,7.359610625,5713.697705810844,5725.930950644299
360.0,0.648,7.3594775,5621.206347075077,5635.397942091409
450.0,0.8099999999999999,7.3593078125,5523.516930455656,5539.8223947306515
540.0,0.972,7.359089375,5441.936455366336,5454.9654852907115
630.0,1.134,7.3588728125,5356.083293033518,5372.665525895505
720.0,1.296,7.3585971875,5254.772969857709,5271.437430042534
810.0,1.458,7.3582709375,5150.1418959477405,5160.3039666885825
900.0,1.6199999999999999,7.3579184375,5041.57134955116,5053.732345996995
990.0,1.782,7.3575059375,4916.646565963795,4926.557648043524
1080.0,1.944,7.3570634375,4784.684433343847,4793.851150478517
1170.0,2.106,7.3565384375,0,4668.039460638509
1260.0,2.268,7.356021875,4519.535428515895,4525.0422914263745
1350.0,2.4299999999999997,7.3554134375,4384.560543116206,4397.855568011958
1440.0,2.592,7.3547834375,0,4249.784579270495
1530.0,2.754,7.3540925,0,4106.997556719023
1620.0,2.916,7.3533359375,3956.9667445406617,3969.412112010796
1710.0,3.078,7.352590625,0,3823.8729075247848
1800.0,3.2399999999999998,7.3517084375,0,3695.486490732014
1890.0,3.4019999999999997,7.3508984375,0,3578.712155788833
1980.0,3.564,7.349950625,0,3458.291721805617
2070.0,3.726,7.349,3346.4188935776433,3351.4037337893687
2160.0,3.888,7.3480015625,0,3240.1274631390384
2250.0,4.05,7.3469909375,0,3134.7161333333333
2340.0,4.212,7.345889375,3020.3285127000076,3026.5026393717008
2430.0,4.374,7.3447540625,0,2920.0165237917754
2520.0,4.536,7.343526875,2836.4550489801672,2839.1066811646733
2610.0,4.6979999999999995,7.3422228125,0,2754.732442255833
2700.0,4.859999999999999,7.340945,0,2681.6237442922375
2790.0,5.022,7.33952,0,2605.2650027731556
2880.0,5.184,7.3381653125,0,2546.316308826719
2970.0,5.346,7.3366971875,0,2471.8289113497576
3060.0,5.508,7.3352,0,2423.107257148756
3150.0,5.67,7.333595,0,2375.4938758983703
3240.0,5.832,7.3320875,0,2313.8737672583825
3330.0,5.994,7.330326875,0,2265.0681730397837
3420.0,6.156,7.3287246875,0,2215.161896665722
3510.0,6.318,7.3269940625,0,2181.2616057307655
3600.0,6.4799999999999995,7.325211875,0,2145.4034413326012
3690.0,6.6419999999999995,7.32344,0,2103.3035361694488
3780.0,6.803999999999999,7.3216325,0,2073.199185912751
