Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
0.0,0.0,4.5998071875,8450.274185361319,8474.025906735751
150.0,0.27,4.5997359375,8433.085059698264,8459.284482758621
300.0,0.54,4.5995559375,8388.335606963792,8401.015410958904
450.0,0.8099999999999999,4.5993159375,8354.797521871455,8371.90614334471
600.0,1.08,4.5990009375,8317.46211347894,8328.69439728353
750.0,1.3499999999999999,4.598600625,8273.378419532231,8299.786802030458
900.0,1.6199999999999999,4.59811875,8231.496697991568,8257.003367003366
1050.0,1.89,4.597558125,8175.345903295811,8200.772575250836
1200.0,2.16,4.596945,8113.099083175065,8131.688225538972
1350.0,2.4299999999999997,4.5962728125,8035.6878374649605,8050.3957307060755
1500.0,2.6999999999999997,4.5955528125,7958.239063173012,7970.606504065041
1650.0,2.9699999999999998,4.5947653125,7873.344477885329,7892.243156199678
1800.0,3.2399999999999998,4.59392625,7790.505867343639,7802.847133757962
1950.0,3.51,4.5930403125,7696.958735754807,7715.343307086614
2100.0,3.78,4.5921196875,7611.012929175585,7629.690031152648
2250.0,4.05,4.591179375,7510.85702139647,7522.669738863287
2400.0,4.32,4.590195,7408.597801391506,7418.496969696969
2550.0,4.59,4.5892059375,7312.847545556533,7328.073353293413
2700.0,4.859999999999999,4.5881728125,7198.80124939892,7218.364306784661
2850.0,5.13,4.5871134375,7093.086790747298,7101.481857764877
3000.0,5.3999999999999995,4.586011875,6980.358436987003,6998.206008583691
3150.0,5.67,4.58488875,6860.323007329946,6878.407876230661
3300.0,5.9399999999999995,4.5837028125,6736.235658368351,6753.153314917127
3450.0,6.21,4.582475625,6616.941313448268,6623.2710027100275
3600.0,6.4799999999999995,4.5811753125,6486.914293749059,6506.773635153129
3750.0,6.75,4.579845,6362.546433699535,6377.503916449086
3900.0,7.02,4.5784903125,6237.000749743036,6245.170076726343
4050.0,7.29,4.5771046875,6115.246849720432,6125.777917189461
4200.0,7.56,4.57570125,6000.665151270698,6018.184956843404
4350.0,7.83,4.574265,5883.4672978276485,5892.772946859904
4500.0,8.1,4.572774375,5774.7566806218365,5786.033214709371
4650.0,8.37,4.5712321875,5663.425929106389,5676.345750873108
4800.0,8.64,4.5696675,5553.7997436383275,5570.642285714286
4950.0,8.91,4.568055,5451.181440156355,5462.547085201793
5100.0,9.18,4.56646875,5346.739253479755,5358.525852585259
5250.0,9.45,4.5648234375,5244.343381615118,5258.255939524838
5400.0,9.719999999999999,4.5631753125,5154.069355188876,5161.598091198303
5550.0,9.99,4.5615159375,5062.608113765207,5073.636079249218
5700.0,10.26,4.55984625,4973.833636337014,4988.549743589743
5850.0,10.53,4.5581278125,4888.163284409546,4901.212701612903
6000.0,10.799999999999999,4.5563971875,4808.312034832231,4816.8057482656095
6150.0,11.07,4.5546271875,4724.991620717395,4735.1549707602335
6300.0,11.34,4.55289,4651.818985029149,4660.667946257197
6450.0,11.61,4.5511171875,4568.1896585927925,4579.740566037736
6600.0,11.879999999999999,4.5493303125,4493.449188449821,4505.681522748375
6750.0,12.15,4.5475603125,4428.216814773622,4437.9972552607505
6900.0,12.42,4.54576875,4349.266025718494,4356.531895777179
7050.0,12.69,4.543951875,0,4293.0752878653675
7200.0,12.959999999999999,4.5421425,4216.203615027597,4224.020924149956
7350.0,13.23,4.5402871875,4147.280008467735,4157.058369098712
7500.0,13.5,4.5384346875,4088.339661630713,4099.066045723963
7650.0,13.77,4.5365784375,4025.305597244163,4035.877397831526
7800.0,14.04,4.5347296875,3969.1338734660917,3981.106995884774
7950.0,14.309999999999999,4.5329240625,3912.305472186559,3918.248784440843
8100.0,14.58,4.531100625,3857.7729444539514,3860.3626198083066
8250.0,14.85,4.5292471875,3809.594669236137,3813.0994475138123
8400.0,15.12,4.52739375,3756.434655167691,3764.0062353858143
8550.0,15.389999999999999,4.5255234375,3704.9520375553707,3716.1085450346422
8700.0,15.66,4.5235809375,3656.0886075525987,3660.9658573596357
8850.0,15.93,4.52164125,3602.5233889879655,3612.7970037453183
9000.0,16.2,4.519696875,0,3563.20029563932
9150.0,16.47,4.5177684375,3509.6665256252877,3517.4839416058394
9300.0,16.74,4.5158784375,3459.159326700048,3467.91720662347
9450.0,17.009999999999998,4.5139725,3417.142642138458,3424.5405405405404
9600.0,17.28,4.5120675,3372.3707225068288,3379.825842696629
9750.0,17.55,4.5100415625,3329.9103081293824,3336.138002773925
9900.0,17.82,4.5080146875,3284.8265791668646,3295.784098697738
10050.0,18.09,4.505979375,0,3251.9472259810555
10200.0,18.36,4.503909375,3198.914352637148,3204.9166110740493
10350.0,18.63,4.501805625,3155.78965669143,3167.4973614775727
10500.0,18.9,4.4996925,3115.597208413133,3122.7534157449577
10650.0,19.169999999999998,4.4975371875,3075.4581424973585,3087.112612612613
10800.0,19.439999999999998,4.49536875,3039.932180144726,3046.4167725540024
10950.0,19.71,4.49305875,0,3008.5348399246705
11100.0,19.98,4.4907234375,2959.7979058540386,2969.686918784873
11250.0,20.25,4.4882240625,2922.7348972906975,2926.307457212714
11400.0,20.52,4.4855821875,2886.7847882155265,2892.7575574365173
