Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
0.0,0.0,3.91294875,7621.188916636123,7642.011595971925
75.0,0.45,3.91294546875,7623.263379833003,7639.673886516169
150.0,0.9,3.912943125,7619.164875520134,7639.669310555217
225.0,1.35,3.912934375,7617.92175132078,7637.322354376334
300.0,1.8,3.9129284375,7616.936004503293,7632.655288021944
375.0,2.25,3.91291875,7609.961307386317,7627.986597624124
450.0,2.7,3.9129071875,7607.671957942567,7625.641291108404
525.0,3.15,3.9128934375,7598.544386636453,7616.337591240876
600.0,3.6,3.912881875,7590.1762929271845,7609.372227286539
675.0,4.05,3.91286859375,7578.809362848206,7597.803094660194
750.0,4.5,3.9128534375,7564.077085942987,7583.967898243489
825.0,4.95,3.912839375,7548.718588479289,7565.610876132931
900.0,5.4,3.91281859375,7530.81971613029,7547.329415310428
975.0,5.8500000000000005,3.91280125,7509.219423342457,7526.879470994891
1050.0,6.3,3.9127796875,7484.579617246757,7499.787361485474
1125.0,6.75,3.912764375,7459.443670375703,7477.3639892505225
1200.0,7.2,3.9127496875,7432.923288142344,7450.639095507289
1275.0,7.65,3.91273203125,7405.863072730671,7424.098725170471
1350.0,8.1,3.91271078125,7377.483472037683,7395.5549320732425
1425.0,8.55,3.91269390625,7349.301247063084,7367.237716975581
1500.0,9.0,3.91267828125,7319.794255319483,7336.988280105479
1575.0,9.450000000000001,3.91266359375,7291.013266757951,7309.120548744892
1650.0,9.9,3.91264578125,7260.892909774811,7279.340988372093
1725.0,10.35,3.91262921875,7233.300149407203,7251.90472053287
1800.0,10.8,3.91261578125,7202.792589979839,7220.513552479815
1875.0,11.25,3.912595625,7174.123613784915,7191.445146467548
1950.0,11.700000000000001,3.91257390625,7145.268563345816,7160.558478696025
2025.0,12.15,3.91255234375,7112.644828389196,7127.90634785084
2100.0,12.6,3.91252625,7078.994973204882,7095.542079909323
2175.0,13.05,3.91251296875,7050.561247824002,7069.475719932242
2250.0,13.5,3.912493125,7020.250022062923,7037.649241146712
2325.0,13.950000000000001,3.91248140625,6991.434123691828,7010.0450727883535
2400.0,14.4,3.91246109375,6962.287165910456,6978.7488851727985
2475.0,14.85,3.91244546875,6934.490293915579,6949.667221759645
2550.0,15.3,3.91242375,6903.2438074061465,6920.81592039801
2625.0,15.75,3.91240578125,0,6892.209468758601
2700.0,16.2,3.912385625,6846.126012945303,6863.834429824561
2775.0,16.65,3.91238375,6820.730255660385,6837.590387766248
2850.0,17.1,3.9123621875,6789.814224949233,6805.957597173145
2925.0,17.55,3.9123425,6764.9802580441365,6780.122393717845
3000.0,18.0,3.9123228125,6739.111586258038,6754.482330725654
3075.0,18.45,3.91230015625,6709.258580649519,6725.415256513565
3150.0,18.900000000000002,3.91228265625,6679.716778979629,6694.815240641711
3225.0,19.35,3.912255625,6650.491560628033,6664.475911631621
3300.0,19.8,3.9122375,6622.4851707792795,6636.183408428306
3375.0,20.25,3.9122240625,6596.654890592365,6613.374009508716
3450.0,20.7,3.91220703125,6568.634740633859,6585.514203051026
3525.0,21.150000000000002,3.9121940625,6546.0286351809855,6559.612784909615
3600.0,21.6,3.91218171875,6521.056910384622,6537.327154046998
3675.0,22.05,3.91215109375,6493.048979148126,6508.387574733559
3750.0,22.5,3.912139375,6468.218189977418,6483.089590885552
3825.0,22.95,3.91212921875,6443.593317433442,6459.65608875129
3900.0,23.400000000000002,3.91211046875,6420.182848977611,6436.377120822622
3975.0,23.85,3.9120875,6396.423979417884,6409.974398361495
4050.0,24.3,3.91207078125,6372.767495971312,6388.684103087522
4125.0,24.75,3.91205578125,6350.973361292409,6367.537385554425
4200.0,25.2,3.912036875,6325.718989491535,6341.701114488348
4275.0,25.650000000000002,3.91201671875,6307.620327701001,6320.855087099218
4350.0,26.1,3.91200609375,6285.998423737587,6301.74653913919
4425.0,26.55,3.9119928125,6270.617211302376,6284.3258032128515
4500.0,27.0,3.9119846875,6253.116724796908,6268.578367551327
4575.0,27.45,3.91196546875,6236.628723750698,6252.891858141858
4650.0,27.900000000000002,3.9119640625,6226.407734955157,6241.97706307654
4725.0,28.35,3.9119578125,6213.557798889689,6227.992537313433
4800.0,28.8,3.91194625,6203.261839922294,6217.14824931711
4875.0,29.25,3.91193734375,6193.721135726792,6207.884701214976
4950.0,29.7,3.91193515625,6184.12955697528,6198.659321614261
5025.0,30.150000000000002,3.9119209375,6172.305873615518,6186.383493946133
5100.0,30.6,3.9119146875,6164.129591791072,6177.215396002961
5175.0,31.05,3.91190734375,6152.101926897084,6166.553448275862
5250.0,31.5,3.911889375,6144.005062334442,6158.940221402214
5325.0,31.95,3.91187765625,6138.153619952927,6151.355528255528
5400.0,32.4,3.9118725,6135.35683963872,6148.326129666012
5475.0,32.85,3.911870625,6129.254919920025,6145.304860088365
5550.0,33.3,3.9118746875,6131.675314420572,6143.8031901840495
5625.0,33.75,3.91187015625,6133.421668454636,6146.812914313774
