Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
0.0,0.0,1.0360478125,5115.2923488993565,5128.1562258314
250.0,0.45,1.0360471875000001,5111.263566166416,5124.190108191654
500.0,0.9,1.0360490624999998,5118.183329197826,5132.131578947367
750.0,1.3499999999999999,1.0360478124999999,5114.849747405699,5128.156225831399
1000.0,1.8,1.0360484375,5115.230581688009,5128.159319412221
1250.0,2.25,1.03604828125,5118.592809155927,5128.158546017015
1500.0,2.6999999999999997,1.03604625,5114.693805935582,5128.14849187935
1750.0,3.15,1.0360465625,5116.434998744632,5128.15003866976
2000.0,3.6,1.0360432812499998,5113.942775029102,5124.170788253477
2250.0,4.05,1.0360410937499998,5113.068387537266,5128.1229698375855
2500.0,4.5,1.0360392187499998,5113.883682791912,5124.150695517773
2750.0,4.95,1.0360362499999998,5114.0323425585475,5128.098994586233
3000.0,5.3999999999999995,1.0360328124999998,5112.332120640797,5124.119010819164
3250.0,5.85,1.0360249999999998,5116.73836150708,5124.080370942812
3500.0,6.3,1.0360121874999997,5115.9900856086815,5127.97989172467
3750.0,6.75,1.0359981249999997,5113.878266914431,5119.990733590732
4000.0,7.2,1.0359810937499996,5115.443115843046,5127.825986078885
4250.0,7.6499999999999995,1.0359624999999995,5113.229542017945,5123.771251931991
4500.0,8.1,1.0359370312499996,5110.732456522919,5123.645285935083
4750.0,8.549999999999999,1.0359160937499996,5110.057622538254,5119.585328185326
5000.0,9.0,1.0358912499999997,5106.340743916069,5115.512345679011
5250.0,9.45,1.0358670312499998,5104.476837290579,5119.342857142856
5500.0,9.9,1.0358414062499997,5103.573880617093,5115.266203703703
5750.0,10.35,1.0358151562499995,5100.972924363694,5111.192752505781
6000.0,10.799999999999999,1.0357885937499995,5098.267431652853,5111.0616808018485
6250.0,11.25,1.0357587499999996,5092.221070201993,5110.91441788743
6500.0,11.7,1.0357265624999996,5093.298960291918,5102.886836027712
6750.0,12.15,1.0356951562499996,5086.022446992743,5098.8069230769215
7000.0,12.6,1.0356629687499996,5080.717530363601,5090.816436251918
7250.0,13.049999999999999,1.0356303124999997,5071.914039544808,5086.749040675363
7500.0,13.5,1.0355984374999998,5066.705414073002,5078.796934865899
7750.0,13.95,1.0355618749999997,5058.830058129565,5066.969418960243
8000.0,14.4,1.0355295312499995,5053.438183050614,5066.811162079508
8250.0,14.85,1.0354937499999997,5048.922278992451,5055.041952707855
8500.0,15.299999999999999,1.0354568749999997,5041.59272401847,5054.861937452325
8750.0,15.75,1.0354195312499994,5035.86906886145,5043.139269406391
9000.0,16.2,1.0353848437499995,5028.295903371936,5035.306231003036
9250.0,16.65,1.0353470312499995,5022.43440712869,5031.299164768411
9500.0,17.099999999999998,1.0353085937499995,5012.960182933626,5023.483699772552
9750.0,17.55,1.0352690624999996,4999.613364980505,5011.892586989407
10000.0,18.0,1.0352309374999997,4994.3291552224355,5004.137462235648
10250.0,18.45,1.0351946874999995,4989.473357753213,4992.649585531271
10500.0,18.9,1.0351535937499996,4980.369099432881,4984.938299473286
10750.0,19.349999999999998,1.0351135937499996,4972.892177225105,4984.745673438674
11000.0,19.8,1.0350774999999994,4961.423932874124,4977.081893313296
11250.0,20.25,1.0350365624999993,4958.3086650712685,4969.417854463613
11500.0,20.7,1.034997656249999,4944.383940047578,4958.0726047904145
11750.0,21.15,1.034957656249999,4934.044586523639,4950.470104633777
12000.0,21.599999999999998,1.034914999999999,4931.632633306455,4939.191648023858
12250.0,22.05,1.0348762499999988,4920.038787070983,4931.651526433353
12500.0,22.5,1.0348342187499988,4912.962797467677,4924.118215613377
12750.0,22.95,1.0347946874999987,4905.090544067686,4916.619153674827
13000.0,23.4,1.0347532812499987,4892.085031343429,4905.497037037031
13250.0,23.849999999999998,1.034711406249999,4883.850490526001,4898.0421597633085
13500.0,24.3,1.034670312499999,4877.13564220589,4883.3997050147445
13750.0,24.75,1.034626406249999,4868.9811087197995,4879.593957258654
14000.0,25.2,1.034584999999999,4862.841780405317,4868.635294117643
14250.0,25.65,1.0345446874999988,4851.420212347412,4857.730007336752
14500.0,26.099999999999998,1.0344998437499988,4845.531199384558,4857.519442406451
14750.0,26.55,1.0344590624999987,4832.505805419603,4846.66032210834
15000.0,27.0,1.0344160937499989,4822.496110097233,4828.78409919766
15250.0,27.45,1.034370937499999,4813.2712489465075,4825.053935860054
15500.0,27.9,1.034327031249999,4806.956575567188,4817.82605531295
15750.0,28.349999999999998,1.0342826562499992,4795.220438946466,4807.123456790119
16000.0,28.8,1.0342421874999992,4788.751993863136,4799.963741841911
16250.0,29.25,1.0341990624999993,0,4792.812454742936
16500.0,29.7,1.0341532812499994,0,4785.66955892986
16750.0,30.15,1.0341070312499994,4760.330368234743,4771.654650324438
17000.0,30.599999999999998,1.0340635937499993,0,4761.156115107911
17250.0,31.05,1.0340168749999992,4735.397264100772,4750.687724335961
17500.0,31.5,1.033966874999999,4728.272651669608,4743.647311827953
17750.0,31.95,1.033922499999999,4721.475942593291,4736.652827487469
18000.0,32.4,1.033872812499999,4711.4059534531625,4719.533523537798
