Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
0.0,0.0,7.3481003125,4039.9718451733875,4048.54011707989
150.0,0.27,7.348005625,4025.089847896224,4035.9797459663578
300.0,0.54,7.3477103125,3992.8232169504736,4000.79513357155
450.0,0.8099999999999999,7.3473315625,3967.7534979185184,3978.250592216582
600.0,1.08,7.34683375,3944.3428897576305,3953.8964009418096
750.0,1.3499999999999999,7.3462103125,3917.51092578492,3927.798329156224
900.0,1.6199999999999999,7.3454771875,3885.6474547017588,3894.222498343274
1050.0,1.89,7.3446240625,3846.4539820540817,3855.4457020997374
1200.0,2.16,7.3436753125,3800.2097109545193,3809.948281452659
1350.0,2.4299999999999997,7.342639375,3750.726518054944,3758.2287268074215
1500.0,2.6999999999999997,7.3415434375,3698.8967941611027,3707.850220959596
1650.0,2.9699999999999998,7.3403621875,3646.847610176716,3655.3313103018986
1800.0,3.2399999999999998,7.3390778125,3593.3133420907934,3602.553919312778
1950.0,3.51,7.337753125,3540.21474804715,3549.631141345427
2100.0,3.78,7.33637875,3484.8551015920257,3493.5136904761903
2250.0,4.05,7.3349434375,3431.220367490353,3439.094358974359
2400.0,4.32,7.33346125,3375.073998760289,3383.3731257208765
2550.0,4.59,7.3319125,3322.1317007442976,3329.377039875124
2700.0,4.859999999999999,7.3303346875,3269.117274994111,3275.6697388632874
2850.0,5.13,7.328663125,3223.9699930348124,3231.6001102383907
3000.0,5.3999999999999995,7.3270721875,3171.023885708037,3179.635340385137
3150.0,5.67,7.3253659375,3115.282321546822,3121.743374617126
3300.0,5.9399999999999995,7.3236259375,3050.6629455477746,3057.48245270711
3450.0,6.21,7.321751875,2994.880534294104,3002.640779187492
3600.0,6.4799999999999995,7.319785,2947.0026130272645,2953.014624306606
3750.0,6.75,7.317829375,2901.0883406476555,2907.1451272501554
3900.0,7.02,7.3158296875,2854.764400580562,2862.6381755930547
4050.0,7.29,7.3137953125,2809.4254255216583,2817.400385217287
4200.0,7.56,7.3117375,2764.6824626407843,2770.5814091178213
4350.0,7.83,7.3096178125,2716.9651026379315,2724.2926857675284
4500.0,8.1,7.3074203125,2676.638747901006,2683.160642570281
4650.0,8.37,7.3051965625,2636.3779326002336,2643.2190185436452
4800.0,8.64,7.303031875,2596.301229282565,2602.706537476334
4950.0,8.91,7.30082125,2558.7028303855386,2565.066754501537
5100.0,9.18,7.2985778125,2522.2982560708315,2528.466926491285
5250.0,9.45,7.2963053125,2485.213785001877,2491.2694195475888
5400.0,9.719999999999999,7.2939896875,2451.0198565705664,2455.8887836700337
5550.0,9.99,7.291643125,2419.8775601649227,2425.242490385615
5700.0,10.26,7.28926375,2389.5840377429986,2395.321831998357
5850.0,10.53,7.28686375,2359.258254214284,2364.66524693236
6000.0,10.799999999999999,7.284325,2326.0793818687916,2331.9167667066827
6150.0,11.07,7.281641875,2298.092174498438,2303.4058916567815
6300.0,11.34,7.2793928125,2269.0443307003857,2273.700048804295
6450.0,11.61,7.2769534375,2237.9013804093083,2243.376782273603
6600.0,11.879999999999999,7.2745590625,2205.9802591474336,2210.692212725546
6750.0,12.15,7.2723334375,2180.2785950550356,2185.7299708838173
6900.0,12.42,7.2698490625,2155.867016267375,2161.233463396507
7050.0,12.69,7.2673478125,2136.251870298429,2141.9833287280094
7200.0,12.959999999999999,7.2648240625,2119.307491008015,2124.8000182798646
7350.0,13.23,7.2623059375,2105.4015860256563,2110.1769726686643
7500.0,13.5,7.2599425,2093.5316204343176,2098.059785062765
7650.0,13.77,7.257506875,0,2089.4306792622583
7800.0,14.04,7.2551209375,2078.630870973642,2083.6821935020644
7950.0,14.309999999999999,7.2528821875,2071.864261594238,2076.3305600286276
8100.0,14.58,7.250633125,2068.988429896996,2074.016805220345
8250.0,14.85,7.24836625,2071.265831115654,2075.5948098434005
8400.0,15.12,7.2459765625,2074.239054273347,2078.2580442771355
8550.0,15.389999999999999,7.2436,2079.390690718646,2084.8641842057923
8700.0,15.66,7.2411465625,2089.518328489831,2094.3301699204626
8850.0,15.93,7.238850625,2100.872759820223,2105.6560312698844
9000.0,16.2,7.236535,2116.6276718622066,2121.762140370167
9150.0,16.47,7.23406,0,2138.672579453067
9300.0,16.74,7.231256875,2150.7032767690202,2155.1664338269534
9450.0,17.009999999999998,7.2285559375,2170.6405935885923,2176.2516699595444
9600.0,17.28,7.22628625,2186.4221938982932,2191.651597005023
9750.0,17.55,7.22372875,2204.066165994694,2209.091360856269
9900.0,17.82,7.22165125,2218.7109818170734,2223.115343915344
10050.0,18.09,7.219256875,0,2239.1801880391586
10200.0,18.36,7.2164771875,2248.3846643009642,2254.048511469009
10350.0,18.63,7.2137021875,2261.554066015219,2267.1230603024947
10500.0,18.9,7.2109675,2274.494848193263,2279.697293025094
10650.0,19.169999999999998,7.208194375,2288.869989644457,2294.461553765045
10800.0,19.439999999999998,7.205408125,2301.467550938637,2308.0386386386385
10950.0,19.71,7.2024428125,2312.8944305033287,2318.927155649462
11100.0,19.98,7.199295625,2322.6939486253145,2327.7504294230575
11250.0,20.25,7.19584,2331.494688472456,2337.260251725538
11400.0,20.52,7.192001875,2337.6366968838634,2342.433180661578
