Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
0.0,0.0,7.3483828125,4123.206418027923,4134.111286919831
150.0,0.27,7.3482946875,4108.901647705898,4118.854965843405
300.0,0.54,7.3480696875,4073.3547712649356,4082.2609375
450.0,0.8099999999999999,7.3477809375,4044.652071026167,4054.64718054837
600.0,1.08,7.34743125,4020.3266477601883,4029.439588688946
750.0,1.3499999999999999,7.346949375,4006.1311724122947,4014.7264344262294
900.0,1.6199999999999999,7.34635875,3990.092743569701,3998.0183673469387
1050.0,1.89,7.34562375,3967.8495111660177,3977.325888324873
1200.0,2.16,7.3447528125,3939.054253738778,3948.7918346774195
1350.0,2.4299999999999997,7.34379375,3903.706831258227,3912.777222777223
1500.0,2.6999999999999997,7.342768125,3866.443916876395,3875.450766947056
1650.0,2.9699999999999998,7.341684375,3828.791601354755,3836.908378245958
1800.0,3.2399999999999998,7.34051625,3791.6039145401733,3800.9145631067963
1950.0,3.51,7.339303125,3756.5897728934356,3765.5555555555557
2100.0,3.78,7.3379971875,3719.678346636875,3729.0123868508813
2250.0,4.05,7.3366378125,3682.6026242105545,3689.6496935407827
2400.0,4.32,7.3352203125,3645.8006438257357,3654.4768799626345
2550.0,4.59,7.3337446875,3611.2784580211246,3621.6023148148147
2700.0,4.859999999999999,7.3323065625,3576.2767523794823,3584.384509624198
2850.0,5.13,7.3307971875,3544.145549182107,3552.7110404361656
3000.0,5.3999999999999995,7.3293046875,3511.5059659902945,3520.002251238181
3150.0,5.67,7.32775875,3479.9650451461257,3487.8518518518517
3300.0,5.9399999999999995,7.326110625,3449.6198161312022,3457.7513274336284
3450.0,6.21,7.32450375,3421.2426876501722,3429.676909569798
3600.0,6.4799999999999995,7.3228875,3395.7303802594297,3403.5206971677558
3750.0,6.75,7.3212159375,3368.218059064218,3376.2632944228276
3900.0,7.02,7.319630625,3343.2134217835096,3352.3426363246026
4050.0,7.29,7.31788125,3320.529947108114,3328.673773987207
4200.0,7.56,7.3161140625,3299.2894159453335,3308.1199660873253
4350.0,7.83,7.31436375,3276.5436520205544,3285.0475789473685
4500.0,8.1,7.3125928125,3257.314513168834,3265.0058601925493
4650.0,8.37,7.3108378125,3238.209841977658,3245.2047440699125
4800.0,8.64,7.3090275,3215.045461735076,3222.941711451013
4950.0,8.91,7.3072565625,3194.733870572307,3202.3036154478227
5100.0,9.18,7.305421875,3175.868072799647,3183.1903594771243
5250.0,9.45,7.3035740625,3156.057057638809,3163.004060089322
5400.0,9.719999999999999,7.3016521875,3137.357190424713,3143.0302663438256
5550.0,9.99,7.299774375,3117.686707112985,3124.569020866774
5700.0,10.26,7.29795,3093.0546854268996,3100.1513341298287
5850.0,10.53,7.296106875,3071.5164049002656,3079.7443609022557
6000.0,10.799999999999999,7.2942571875,3052.147390654497,3059.591427447896
6150.0,11.07,7.2924140625,3032.492069433371,3039.693239546698
6300.0,11.34,7.2904434375,3015.696283212625,3021.1627816627815
6450.0,11.61,7.288498125,2995.5234757890416,3001.6980694980693
6600.0,11.879999999999999,7.286518125,2979.643203719197,2987.0430438124517
6750.0,12.15,7.284564375,2961.2504399650547,2969.1257164692397
6900.0,12.42,7.2827296875,2943.5426293753385,2950.33991644512
7050.0,12.69,7.280900625,2919.227200090951,2926.2599849284097
7200.0,12.959999999999999,7.279141875,2895.6033195700725,2902.586168224299
7350.0,13.23,7.277266875,2876.5266371694274,2882.442629038247
7500.0,13.5,7.2753571875,2858.645603788369,2864.6662975267627
7650.0,13.77,7.2733940625,2843.330436756602,2849.168931325744
7800.0,14.04,7.2715003125,2826.254830695309,2832.8221329437547
7950.0,14.309999999999999,7.2696871875,2811.5483869828972,2817.7082122093025
8100.0,14.58,7.2677521875,2800.369572714216,2807.7758058674394
8250.0,14.85,7.265829375,2789.864159029799,2796.902923132443
8400.0,15.12,7.2639684375,2783.433353222584,2790.1451206337774
8550.0,15.389999999999999,7.2621515625,2775.5889029086893,2781.43447037702
8700.0,15.66,7.2602775,2767.5828479418897,2774.7388032963095
8850.0,15.93,7.258471875,2762.6853857099313,2769.087982832618
9000.0,16.2,7.2566625,2757.0155891393274,2763.45590860407
9150.0,16.47,7.25470875,2758.0752948987697,2763.6985714285715
9300.0,16.74,7.252625625,2761.8317546677304,2767.8475849731662
9450.0,17.009999999999998,7.2505875,2765.148349512119,2772.0286738351256
9600.0,17.28,7.2487921875,2772.7422541015862,2779.3116462976277
9750.0,17.55,7.246779375,2780.9092992679202,2787.557879552831
9900.0,17.82,7.24465875,2793.7669195938606,2800.882928597318
10050.0,18.09,7.242691875,2810.6191282879154,2817.482859226842
10200.0,18.36,7.2406959375,2830.9399787398106,2837.4022777369582
10350.0,18.63,7.2385453125,2855.376779917766,2863.915059347181
10500.0,18.9,7.23639375,2883.8314103638163,2890.9438202247193
10650.0,19.169999999999998,7.2341915625,2910.2175174676318,2918.483736762481
10800.0,19.439999999999998,7.2317765625,2943.0746057359556,2950.9927314460597
10950.0,19.71,7.2293671875,2975.2128556718144,2983.1044487427466
11100.0,19.98,7.226735625,3012.0019603311976,3019.3960047003525
11250.0,20.25,7.22406,3046.245571115922,3052.9572107765453
11400.0,20.52,7.2211884375,3077.3542111965585,3084.7420905086105
