Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
,,1.3904375,4621.715657787784,4634.791666666667
,,1.39044,4621.652929480598,4634.8
,,1.39044,4621.696069694199,4634.8
,,1.39044,4621.694457523978,4634.8
,,1.39044,4621.436369643688,4634.8
,,1.39044,4621.068137933426,4634.8
,,1.39043375,4620.533372212256,4634.779166666666
,,1.39043625,4621.92655924556,4634.7875
,,1.39043375,4622.021207048646,4634.779166666666
,,1.39043,4622.183848794635,4634.766666666666
,,1.39042375,4622.088924411235,4634.745833333333
,,1.39042,4620.581030069297,4634.733333333334
,,1.3904075,4621.279163709152,4634.691666666667
,,1.390385,4621.590551421702,4634.616666666667
,,1.39036125,4620.689255183802,4634.5375
,,1.39031625,4621.870341606799,4634.3875
,,1.39026375,4620.666602744549,4634.2125
,,1.3901975,4620.880768149292,4633.991666666667
,,1.39011875,4621.508074848827,4633.729166666667
,,1.39002625,4620.0498329807315,4633.420833333334
,,1.38992375,4620.515111244286,4633.079166666666
,,1.38981375,4620.3600927297,4632.7125
,,1.38969125,4620.360155062698,4632.304166666667
,,1.389565,4619.429070872076,4631.883333333333
,,1.3894225,4619.781109728488,4631.408333333334
,,1.3892575,4619.011717078554,4630.858333333334
,,1.38909125,4619.313797734425,4630.304166666667
,,1.38892125,4618.790684327372,4629.7375
,,1.38873875,4618.656843798218,4629.129166666667
,,1.3885525,4621.497333687151,4628.508333333333
,,1.38835,4616.999730977811,4627.833333333333
,,1.38814375,4616.924399860018,4627.145833333333
,,1.38792125,4616.923291652748,4626.404166666666
,,1.38770125,4616.486351448151,4625.670833333334
,,1.387475,4615.821419414053,4624.916666666667
,,1.3872425,4614.135120781374,4624.141666666666
,,1.38699625,4613.297706640461,4623.320833333333
,,1.38675,4613.626387603505,4622.5
,,1.38649375,4611.710496066447,4621.645833333333
,,1.38624625,4612.365390456182,4620.820833333333
,,1.385975,4612.032099572986,4619.916666666667
,,1.38569875,4609.4588494373365,4618.995833333333
,,1.38541875,4610.624089782107,4618.0625
,,1.3851325,4608.623002991604,4617.108333333334
,,1.3848425,4607.7311891585405,4616.141666666666
,,1.3845525,4606.926003778051,4615.175
,,1.38425,4606.545450860882,4614.166666666667
,,1.3839375,4604.987899274895,4711.276595744681
,,1.3836275,4605.198540411925,4612.091666666666
,,1.3833175,4604.671968003507,4611.058333333333
,,1.3830075,4603.298372326762,4610.025
,,1.382685,4603.305774055003,4608.95
,,1.38234875,4601.759131038031,4607.829166666666
,,1.3820125,4600.602268640334,4606.708333333333
,,1.3816725,4600.221741388755,4605.575
,,1.3813325,4598.067082682949,4604.441666666667
,,1.38098,4597.877114777322,4603.266666666666
,,1.3806175,4595.573758775428,4602.058333333333
,,1.38025125,4594.7880311520075,4600.8375
,,1.379875,4594.8955472787065,4599.583333333333
,,1.379505,4594.612259525336,4598.35
,,1.37911875,4591.825176278828,4597.0625
,,1.378745,4591.515319137275,4595.816666666667
,,1.37839625,4588.795119024645,4594.654166666666
,,1.3779125,4588.979043455163,4593.041666666667
,,1.3774975,4587.332413619021,4591.658333333334
,,1.377075,4584.321735994353,4590.25
,,1.37661125,4583.646202974671,4588.704166666666
,,1.37614125,4583.250646698165,4587.1375
,,1.3756525,4580.847910885161,4585.508333333333
,,1.37514375,4578.506468390507,4583.8125
,,1.37459,4578.440737737815,4581.966666666666
,,1.3740025,4575.511408673566,4580.008333333333
,,1.37334375,4573.028074176535,4577.8125
,,1.37260875,4569.605458813237,4575.3625
,,1.37175375,4564.215462199566,4572.5125
,,1.3707125,4557.927535770068,4569.041666666667
,,1.3692725,4550.601814940428,4564.241666666667
,,1.36767,4540.986743178149,4558.9
