Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
0.0,0.0,5.11717390625,6696.736637128576,6712.423242467718
75.0,0.45,5.11711484375,6682.540668779302,6697.246421267893
150.0,0.9,5.1170303125,6668.719408102096,6684.832414778526
225.0,1.35,5.1169040625,6650.797624952323,6668.33353695785
300.0,1.8,5.11671609375,6629.371187520738,6643.737674984784
375.0,2.25,5.11645203125,6602.005261232728,6619.222356984031
450.0,2.7,5.11613296875,6563.759759954606,6578.9132007233275
525.0,3.15,5.1157546875,6521.323713931545,6537.705670926518
600.0,3.6,5.11533796875,6470.0858829586705,6485.373019017433
675.0,4.05,5.1148659375,6412.087197053767,6426.21554770318
750.0,4.5,5.11433,6345.878117117727,6360.612514574426
825.0,4.95,5.11372109375,6266.121678389317,6281.730326295586
900.0,5.4,5.11303859375,6174.092598542424,6188.246406959152
975.0,5.8500000000000005,5.11231625,6074.214361405495,6089.488926112042
1050.0,6.3,5.111551875,5970.4907695516185,5984.985729967069
1125.0,6.75,5.1107303125,5857.04487691152,5871.239274816012
1200.0,7.2,5.1098153125,5735.173186356192,5748.429952539989
1275.0,7.65,5.108894375,5609.831802212248,5623.825937392501
1350.0,8.1,5.10791453125,5482.006523635687,5495.150949739452
1425.0,8.55,5.10687671875,5348.6021244274925,5362.430024610337
1500.0,9.0,5.10578671875,5212.701077934531,5227.489201727723
1575.0,9.450000000000001,5.104665625,5079.070496723569,5090.34901838579
1650.0,9.9,5.10354359375,4948.571777362845,4960.163857251328
1725.0,10.35,5.10238984375,4819.951493046582,4830.664940828402
1800.0,10.8,5.101186875,4692.469504799472,4702.909248055315
1875.0,11.25,5.0999684375,4567.797552318524,4578.453920605975
1950.0,11.700000000000001,5.0987071875,4444.731327053651,4454.235053235053
2025.0,12.15,5.0974171875,4326.511801443205,4337.0739165115665
2100.0,12.6,5.09607828125,4211.193325327592,4221.447191302097
2175.0,13.05,5.09476203125,4101.403349538423,4110.2328249086095
2250.0,13.5,5.09341578125,0,4005.63541410666
2325.0,13.950000000000001,5.092105625,3898.822997149198,3907.61103117506
2400.0,14.4,5.0907671875,3801.6839620376245,3810.6327485380116
2475.0,14.85,5.0894528125,0,3722.5712
2550.0,15.3,5.08807140625,0,3634.7423819622727
2625.0,15.75,5.08671296875,3543.718516886734,3551.708815186559
2700.0,16.2,5.0852865625,3467.7244710214322,3477.119017094017
2775.0,16.65,5.083955,3389.8740594848095,3398.152689295039
2850.0,17.1,5.08263734375,0,3324.3616760347472
2925.0,17.55,5.08134390625,3251.285144850678,3259.55708128696
3000.0,18.0,5.0800225,3186.955679247803,3194.0410649376167
3075.0,18.45,5.0786340625,0,3136.77456089558
3150.0,18.900000000000002,5.07724640625,0,3074.207852412488
3225.0,19.35,5.07590359375,0,3015.2016892519027
3300.0,19.8,5.07462234375,0,2968.157832206178
3375.0,20.25,5.0733640625,2909.3947405569065,2916.5121710230846
3450.0,20.7,5.07203078125,0,2869.6072312588403
3525.0,21.150000000000002,5.07081796875,2818.3180230860094,2824.722343110802
3600.0,21.6,5.0696378125,2777.6299728401864,2784.0811738458897
3675.0,22.05,5.0683975,2740.4541038336783,2746.8662884240835
3750.0,22.5,5.067138125,0,2751.7763258379296
3825.0,22.95,5.0659809375,0,2675.1054455445546
3900.0,23.400000000000002,5.0648196875,0,2646.541966035271
3975.0,23.85,5.06370578125,0,2618.5938106011636
4050.0,24.3,5.06258578125,0,2592.8736395646606
4125.0,24.75,5.0615115625,2565.177530934064,2570.7224823426714
4200.0,25.2,5.06044109375,2543.270791082186,2549.3406013853905
4275.0,25.650000000000002,5.05944453125,0,2533.6811424100156
4350.0,26.1,5.058511875,0,2519.4144747081714
4425.0,26.55,5.05768921875,0,2510.798246974868
4500.0,27.0,5.05692546875,0,2504.7846915873383
4575.0,27.45,5.0562025,0,2501.9093861141178
4650.0,27.900000000000002,5.05562984375,2495.340184087901,2501.819454109642
4725.0,28.35,5.05498265625,0,2499.5664838136445
4800.0,28.8,5.05441296875,0,2499.477901406274
4875.0,29.25,5.05362796875,0,2488.897191227395
4950.0,29.7,5.052865,0,2477.4638780357004
5025.0,30.150000000000002,5.05192703125,0,2461.165639034787
5100.0,30.6,5.05088953125,0,2438.2028209383016
5175.0,31.05,5.049588125,0,2404.9236493525823
5250.0,31.5,5.04778609375,0,2851.101491483541
5325.0,31.95,5.04611296875,0,2621.5701761506616
5400.0,32.4,5.04608921875,0,2304.8080930630886
5475.0,32.85,5.04607828125,0,2303.1593923833975
5550.0,33.3,5.04608609375,0,2302.341983317887
5625.0,33.75,5.04608859375,0,2301.8508196721314
