Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
,,1.03609375,5116.752675666951,5180.46875
,,1.03609375,5117.722656270253,5180.46875
,,1.03609375,5116.854793351682,5180.46875
,,1.03609375,5115.564850149301,5180.46875
,,1.03609375,5116.231999031462,5023.484848484848
,,1.03609375,5115.689588408473,5023.484848484848
,,1.03609375,5114.275157835632,5023.484848484848
,,1.0360875,5115.013123149503,5023.454545454545
,,1.0360875,5116.9659890812845,5023.454545454545
,,1.0360875,5117.553414339367,5180.4375
,,1.0360875,5118.152411255802,5180.4375
,,1.03608125,5116.057374098913,5023.424242424242
,,1.03608125,5117.650120714375,5180.40625
,,1.036075,5115.621946860559,5180.375
,,1.0360625,5117.442819561767,5180.3125
,,1.03605,5121.076773130524,5180.25
,,1.03603125,5113.906548368731,5023.181818181818
,,1.0360125,5114.9951944101385,5023.090909090909
,,1.03599375,5116.843611986033,5179.96875
,,1.03596875,5115.935001504112,5179.84375
,,1.03594375,5117.334366864357,5179.71875
,,1.0359125,5113.953223824114,5179.5625
,,1.03588125,5110.827758337995,5022.454545454545
,,1.03585,5110.357409024003,5022.30303030303
,,1.03581875,5112.603298869671,5179.09375
,,1.0357875,5111.506075640202,5178.9375
,,1.03575,5111.211783866369,5178.75
,,1.0357125,5108.9165174787995,5021.636363636364
,,1.03568125,5106.1576387018295,5021.484848484848
,,1.0356375,5104.905729262244,5021.272727272727
,,1.0356,5105.788383583083,5021.090909090909
,,1.0355625,5106.047626724487,5177.8125
,,1.035525,5103.684101259434,5177.625
,,1.03548125,5103.452051591984,5020.515151515152
,,1.03544375,5100.558192452732,5020.333333333333
,,1.0354,5102.122069625617,5177.0
,,1.03535625,5100.7483583443245,5019.909090909091
,,1.0353125,5096.439574611908,5019.69696969697
,,1.035275,5095.607348258489,5019.515151515152
,,1.03523125,5098.696821449326,5176.15625
,,1.0351875,5098.474851502736,5175.9375
,,1.03514375,5096.5610266702915,5175.71875
,,1.0351,5096.449752437828,5175.5
,,1.03505625,5096.74007343877,5175.28125
,,1.0350125,5091.513433501296,5175.0625
,,1.03496875,5092.126828165942,5174.84375
,,1.034925,5088.502366341872,5017.818181818182
,,1.034875,5087.252390667971,5017.575757575758
,,1.03483125,5087.787284707509,5174.15625
,,1.0347875,5084.114549179874,5173.9375
,,1.0347375,5081.609056434898,5016.909090909091
,,1.03469375,5083.569393280267,5173.46875
,,1.03465,5080.660372482013,5016.484848484848
,,1.0346,5082.190882928889,5173.0
,,1.03455625,5078.081126044711,5172.78125
,,1.03450625,5074.930666008458,5015.787878787879
,,1.0344625,5078.094721376061,5172.3125
,,1.03441875,5073.507780783674,5015.363636363636
,,1.03436875,5076.401961804035,5171.84375
,,1.03431875,5073.077421272727,5014.878787878788
,,1.034275,5071.658116485079,5014.666666666667
,,1.034225,5071.359435693473,5171.125
,,1.034175,5068.709686210994,5014.181818181818
,,1.034125,5064.85336959379,5013.939393939394
,,1.03408125,5067.561823690896,5170.40625
,,1.03403125,5062.194993447077,5013.484848484848
,,1.03398125,5063.253771798307,5169.90625
,,1.03393125,5062.358004763706,5169.65625
,,1.03388125,5059.029730017834,5012.757575757576
,,1.033825,5057.760123068017,5012.484848484848
,,1.033775,5058.2928699282,5168.875
,,1.03371875,5052.511226426551,5011.969696969697
,,1.03366875,5052.044394403482,5011.727272727273
,,1.03360625,5048.920729469356,5011.424242424242
,,1.03355,5051.226671113415,5167.75
,,1.0335125,5049.093582282342,5167.5625
,,1.03344375,5045.63434946826,5010.636363636364
,,1.03391875,5060.5436047631965,5169.59375
,,1.0338875,5060.593715595863,5012.787878787879
