Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
0.0,0.0,7.3481734375,4064.855168290874,4075.949904662853
150.0,0.27,7.3480853125,4049.5611732517596,4059.0148455031936
300.0,0.54,7.347799375,4011.7870801882764,4023.4356605065022
450.0,0.8099999999999999,7.34746375,3986.095175176206,3996.580656127826
600.0,1.08,7.3469865625,3963.3406855342296,3972.0150363237035
750.0,1.3499999999999999,7.3463734375,3937.5060989412773,3945.685632762672
900.0,1.6199999999999999,7.345658125,3909.035148798791,3917.684333333333
1050.0,1.89,7.3448396875,3873.144536339045,3882.3070697059793
1200.0,2.16,7.3439434375,3829.161120227693,3838.0890086558875
1350.0,2.4299999999999997,7.342954375,3784.388610326496,3792.970782889427
1500.0,2.6999999999999997,7.3418734375,3735.130138995998,3745.2566555077315
1650.0,2.9699999999999998,7.340723125,3685.1255785181056,3693.4455974842767
1800.0,3.2399999999999998,7.339465,3636.7900287998236,3646.37292345909
1950.0,3.51,7.3381590625,3584.461561309002,3593.8336394245484
2100.0,3.78,7.33681375,3534.973737906286,3542.7499622755395
2250.0,4.05,7.3354140625,3484.448891065206,3493.0543154761904
2400.0,4.32,7.3339515625,3432.6573752257946,3440.1414541190265
2550.0,4.59,7.332473125,3381.4115266922886,3390.249096951308
2700.0,4.859999999999999,7.3309271875,3326.0312416789166,3333.186558681444
2850.0,5.13,7.3292734375,3268.0826932597356,3276.5681754680077
3000.0,5.3999999999999995,7.32770875,3216.7350654026854,3224.514301430143
3150.0,5.67,7.326023125,3162.1344068370336,3170.15199459094
3300.0,5.9399999999999995,7.32436375,3109.8037337473556,3116.336125515224
3450.0,6.21,7.3226715625,3052.904194785604,3059.478913696305
3600.0,6.4799999999999995,7.3208340625,3000.492172892713,3008.046866974833
3750.0,6.75,7.319006875,2948.7358122791798,2954.935907141055
3900.0,7.02,7.31708875,2898.030750632775,2904.6872596452054
4050.0,7.29,7.3151453125,2847.6292337694845,2853.9947573762497
4200.0,7.56,7.313209375,2797.285418525536,2803.002754820937
4350.0,7.83,7.3112340625,2748.3408247470998,2753.760475517891
4500.0,8.1,7.309219375,2697.1808055177894,2704.301306509423
4650.0,8.37,7.3071709375,2650.384451541678,2656.549306975687
4800.0,8.64,7.305094375,2602.7253370659855,2608.6711304541905
4950.0,8.91,7.302979375,2559.4142026673035,2565.824989020641
5100.0,9.18,7.3007996875,2514.5324999747572,2521.048775223913
5250.0,9.45,7.2987278125,2471.694523688905,2477.0313925124615
5400.0,9.719999999999999,7.2965978125,2427.98580581844,2432.1992708333332
5550.0,9.99,7.2944378125,2385.981328967227,2391.8640229531716
5700.0,10.26,7.2922478125,2344.373644541805,2349.9690835850956
5850.0,10.53,7.2899996875,2302.189855208509,2306.73380796994
6000.0,10.799999999999999,7.287814375,2262.6881464524085,2267.036648196753
6150.0,11.07,7.2855128125,2224.2135164042625,2229.2638171734557
6300.0,11.34,7.2833228125,2187.0895795505176,2192.739956722175
6450.0,11.61,7.2811028125,2152.3054760629075,2157.363796296296
6600.0,11.879999999999999,7.27889875,2118.3693981556808,2123.0950688177923
6750.0,12.15,7.27679125,2083.8768573229513,2089.9059414826784
6900.0,12.42,7.2745178125,2053.0735580759956,2057.6732078140194
7050.0,12.69,7.272263125,2020.53770161955,2025.3474325500435
7200.0,12.959999999999999,7.269998125,1992.2852995373296,1996.5665980089254
7350.0,13.23,7.2677903125,1967.4721638196622,1972.5978795589483
7500.0,13.5,7.2655815625,1945.2481021020337,1950.164485824526
7650.0,13.77,7.2633334375,1923.846328850157,1928.211962833914
7800.0,14.04,7.2611115625,1904.6256099407537,1909.5625410913872
7950.0,14.309999999999999,7.2589384375,1887.7625609686313,1892.6589260979385
8100.0,14.58,7.256835625,1873.5885410501448,1878.7923948220064
8250.0,14.85,7.254683125,0,1864.6575100401606
8400.0,15.12,7.2524565625,1848.2581599794676,1852.0358311387758
8550.0,15.389999999999999,7.2502871875,1838.318840738501,1843.0981093104544
8700.0,15.66,7.2479996875,1828.3496745858845,1833.3411588016756
8850.0,15.93,7.245780625,1821.9846405818953,1826.283711405167
9000.0,16.2,7.2435821875,1815.915817447371,1820.1384373773067
9150.0,16.47,7.2413434375,1812.8162718513704,1817.4352156862744
9300.0,16.74,7.2390690625,1810.4999091965735,1815.5828042950075
9450.0,17.009999999999998,7.2367975,0,1816.294274509804
9600.0,17.28,7.2345109375,1815.5302832847658,1820.002751572327
9750.0,17.55,7.2321953125,1818.2358387890747,1822.4289314119221
9900.0,17.82,7.2298459375,1818.3679439451398,1823.5601008906756
10050.0,18.09,7.22747875,1819.031804745347,1822.963033025932
10200.0,18.36,7.2250759375,1818.7181060505968,1823.219225613122
10350.0,18.63,7.2225334375,1818.9963546755678,1823.0089130777726
10500.0,18.9,7.2199975,1819.243343541477,1824.527521124536
10650.0,19.169999999999998,7.2174165625,1819.010276786711,1823.4433128059372
10800.0,19.439999999999998,7.2147625,1817.875574129252,1822.3411476833214
10950.0,19.71,7.2118759375,1817.2759877962465,1820.3188988799495
11100.0,19.98,7.2089546875,1814.9332675931848,1819.5815586054582
11250.0,20.25,7.205771875,1811.9293751728494,1816.19959042218
11400.0,20.52,7.20227125,1804.9307581382027,1808.4799121155054
