Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_wall_thickness (mm),Mode,Aeff
,,1.390085,4953.532293986637,4941.976835431965
,,1.39008375,4953.527839643652,4941.618684523181
,,1.390085,4953.532293986637,4941.273516071494
,,1.390083125,4953.52561247216,4941.114932340215
,,1.390083125,4953.52561247216,4942.23068947216
,,1.39008375,4942.52,4940.666740743226
,,1.390084375,4953.530066815145,4940.84315728023
,,1.3900825,4953.523385300668,4940.45862925564
,,1.390081875,4953.521158129176,4939.771897569006
,,1.39008,4953.5144766147,4937.98015689385
,,1.3900775,4942.497777777778,4936.4962541253035
,,1.390074375,4942.486666666667,4933.31371126276
,,1.390069375,4931.509977827051,4929.71928228299
,,1.390061875,4931.483370288248,4923.36249330595
,,1.39005125,4920.5353982300885,4913.758362091413
,,1.390031875,4909.604856512141,4898.093703000363
,,1.3900075,4887.9384615384615,4874.856853939102
,,1.38998,4855.825327510917,4847.568210218159
,,1.389941875,4824.09327548807,4810.771775852062
,,1.38990625,4772.210300429185,4769.390766790411
,,1.38986125,4731.442553191489,4722.001456959704
,,1.389814375,4681.48,4667.26123038341
,,1.3897625,4622.910602910603,4610.795794056176
,,1.389705,4556.4098360655735,4547.969965058421
,,1.389649375,4491.795959595959,4484.438621845231
,,1.389590625,4428.974103585658,4421.398020676319
,,1.38953125,4359.313725490196,4353.512630075816
,,1.3894625,4291.776061776061,4277.175017516169
,,1.3893875,4202.306238185255,4198.349144833057
,,1.389316875,4139.491620111732,4126.172334104999
,,1.38924375,4063.6014625228518,4051.1968069717595
,,1.389179375,3997.638489208633,3990.541407110285
,,1.38910625,3926.8021201413426,3914.4268885757856
,,1.38902875,3851.7261698440207,3840.793722636698
,,1.38894375,3773.0220713073004,3763.7653597056974
,,1.388871875,3703.6583333333333,3695.312214101592
,,1.38878625,3630.8137254901962,3620.7511408824294
,,1.388698125,3560.764423076923,3549.2945624489234
,,1.388605,3471.5125,3467.7860929971102
,,1.388520625,3407.4125766871166,3398.80304838788
,,1.3884325,3340.5894736842106,3330.9727224502835
,,1.388335,3266.670588235294,3258.1035059642013
,,1.38825875,3209.8468208092486,3204.7290774110334
,,1.3881825,3154.9602272727275,3148.7976090382576
,,1.3881,3101.8994413407822,3092.0910719271437
,,1.38800125,3033.882513661202,3026.181932454083
,,1.38791875,2980.7651006711408,2972.3235356787227
,,1.387831875,2925.600790513834,2918.8758618948095
,,1.387743125,2872.430789133247,2864.983504682387
,,1.387644375,2813.980988593156,2807.490235976433
,,1.38755125,2761.2960199004974,2754.937847706288
,,1.38745375,2710.5323565323565,2702.485197140131
,,1.38736,2658.414371257485,2651.5843612269528
,,1.38726,2605.1830985915494,2600.0459711541143
,,1.38718375,2565.8890173410405,2561.57157799594
,,1.38709,2521.981818181818,2516.4936150199906
,,1.386988125,2474.0033444816054,2468.7922529787616
,,1.386894375,2433.1480263157896,2427.0911456504973
,,1.386789375,2385.874193548387,2379.6838513062257
,,1.3866825,2342.8637803590286,2334.916413369541
,,1.386600625,2306.1964656964656,2300.028352335008
,,1.386495,2263.665306122449,2258.782124497794
,,1.38639,2222.6693386773545,2218.174025455774
,,1.386296875,2187.450690335306,2182.343359511184
,,1.3861925,2149.1356589147285,2144.6625387263925
,,1.386105,2118.2120343839542,2113.006639337382
,,1.38600125,2082.2553990610327,2076.664158138124
,,1.3859025,2049.3937153419593,2044.1372996167484
,,1.385796875,2012.046279491833,2008.5836480579403
,,1.38569625,1981.3351206434315,1976.6284312246373
,,1.385586875,1948.1010544815465,1942.173245986475
