Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
,,1.0360475,5105.105669004594,5116.283950617284
,,1.03604625,5106.093513914315,5116.277777777777
,,1.0360475,5105.373160801315,5116.283950617284
,,1.0360475,5106.114390884865,5148.062111801242
,,1.03604625,5104.777587774677,5116.277777777777
,,1.036045,5103.73187017835,5116.271604938272
,,1.036045,5103.605823288831,5116.271604938272
,,1.036045,5106.117189861278,5116.271604938272
,,1.0360425,5100.084811930882,5116.259259259259
,,1.03603875,5104.77113937963,5116.240740740741
,,1.036035,5104.387366608083,5116.222222222223
,,1.03602875,5104.126194341087,5116.191358024691
,,1.03601875,5105.8246803776465,5116.141975308642
,,1.0360025,5105.378426446482,5116.061728395061
,,1.03597875,5104.137499708621,5115.944444444444
,,1.035945,5102.834072178565,5115.777777777777
,,1.0359025,5102.803205922388,5115.567901234568
,,1.03585,5105.24517308831,5115.308641975309
,,1.03578875,5103.826379768104,5115.006172839506
,,1.0357175,5105.630245115141,5114.6543209876545
,,1.03564,5103.929474584552,5114.271604938272
,,1.03555375,5104.87430964486,5145.608695652174
,,1.03546,5104.92372094081,5145.142857142857
,,1.03535875,5105.069855209444,5112.882716049383
,,1.03525375,5103.305129123987,5112.364197530864
,,1.0351375,5103.9645428080075,5111.79012345679
,,1.03501625,5103.148261258077,5111.191358024691
,,1.03488625,5104.005438361271,5110.549382716049
,,1.03475375,5103.777546048662,5141.633540372671
,,1.0346125,5103.082624703697,5109.197530864198
,,1.03446125,5102.237494921851,5108.450617283951
,,1.0343025,5102.664647210962,5107.666666666667
,,1.0341475,5101.9504392657,5106.901234567901
,,1.03398125,5101.477668296889,5106.080246913581
,,1.0338125,5101.801628887387,5105.246913580247
,,1.03363375,5103.016133273809,5136.068322981367
,,1.03345375,5101.96186983952,5135.173913043478
,,1.03327,5100.280397893353,5134.260869565217
,,1.033085,5100.374407030655,5101.6543209876545
,,1.0328925,5120.722372160719,5132.385093167702
,,1.03269375,5099.528067278176,5131.39751552795
,,1.03249,5100.9272753412915,5098.716049382716
,,1.032275,5097.792889282837,5129.316770186336
,,1.032065,5098.216940311509,5128.273291925466
,,1.03185,5098.914611722904,5127.204968944099
,,1.0316325,5097.963968871014,5094.481481481482
,,1.0314,5095.531081331854,5124.968944099379
,,1.03116875,5096.87418578051,5123.819875776398
,,1.03093875,5097.279820881907,5122.677018633541
,,1.03070375,5093.96669831188,5089.895061728395
,,1.03046125,5095.95511597166,5088.697530864198
,,1.03021375,5093.883880355825,5119.074534161491
,,1.029965,5092.846083815671,5117.83850931677
,,1.0297175,5090.594659953708,5116.608695652174
,,1.0294575,5091.776139844239,5083.740740740741
,,1.0291925,5090.635808732779,5082.432098765432
,,1.028925,5088.695228306867,5112.670807453416
,,1.02865125,5087.954729691377,5111.310559006211
,,1.02837,5089.3976009649905,5109.913043478261
,,1.02809125,5086.448031438936,5108.527950310559
,,1.0278025,5084.598643414256,5075.567901234568
,,1.0275125,5084.991531240461,5105.652173913043
,,1.027205,5086.4614527059175,5104.124223602485
,,1.02689625,5088.575004714442,5102.590062111802
,,1.02658,5082.438169696851,5069.530864197531
,,1.026265,5080.262215072021,5099.453416149068
,,1.02593125,5076.745508282081,5097.795031055901
,,1.02557875,5078.115853920605,5096.04347826087
,,1.02521375,5080.556769911968,5094.229813664596
,,1.02483625,5079.163301271144,5092.3540372670805
,,1.0244375,5067.219276512946,5090.372670807454
,,1.02402125,5077.771582555792,5088.304347826087
,,1.02354375,5076.085277577808,5085.931677018633
,,1.0230275,5069.857785510704,5083.366459627329
,,1.02244875,5060.30053092902,5080.490683229814
,,1.02178375,5054.904529779583,5077.186335403727
,,1.02094375,5053.011770355172,5041.697530864198
,,1.019745,5052.135135549746,5067.055900621118
,,1.01895625,5031.25599493775,5031.882716049383
