Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
0.0,0.0,1.39031234375,5022.156509936014,5032.804864253394
250.0,0.45,1.390311875,5020.740775021738,5032.803167420814
500.0,0.9,1.39031203125,5022.710243010475,5035.6519524618
750.0,1.3499999999999999,1.3903103125,5022.8803201393075,5032.7975113122175
1000.0,1.8,1.39031203125,5022.574750420779,5035.6519524618
1250.0,2.25,1.39031140625,5022.890326161321,5035.6496887379735
1500.0,2.6999999999999997,1.3903109375,5022.674062943077,5035.6479909451045
1750.0,3.15,1.3903090625,5022.904144497765,5032.792986425339
2000.0,3.6,1.39030859375,5023.149098024254,5032.79128959276
2250.0,4.05,1.39030546875,5021.833774332177,5032.779977375566
2500.0,4.5,1.39030203125,5023.6754749199945,5035.615732880588
2750.0,4.95,1.39029765625,5021.7289230306105,5032.751696832579
3000.0,5.3999999999999995,1.39029109375,5021.978641071956,5035.576117713639
3250.0,5.85,1.390279375,5022.578766786559,5032.685520361991
3500.0,6.3,1.39026296875,5022.445231741007,5032.626131221719
3750.0,6.75,1.39024359375,5021.381399443448,5035.404074702887
4000.0,7.2,1.39022046875,5021.277162687952,5035.320316921336
4250.0,7.6499999999999995,1.3901928125,5021.584271005143,5035.2201471420485
4500.0,8.1,1.3901634375,5021.038586656412,5035.113752122241
4750.0,8.549999999999999,1.39013484375,5020.973165716173,5035.010186757216
5000.0,9.0,1.39010265625,5019.726259173671,5032.045814479638
5250.0,9.45,1.39006796875,5020.201739698469,5031.920248868778
5500.0,9.9,1.39003296875,5018.837080670618,5031.793552036199
5750.0,10.35,1.38999578125,5018.423442039411,5028.814584511023
6000.0,10.799999999999999,1.38995765625,5018.244025261923,5031.52092760181
6250.0,11.25,1.38991796875,5017.168529457691,5028.5330695308085
6500.0,11.7,1.38987484375,5016.273812544738,5028.377049180328
6750.0,12.15,1.38983171875,5016.8315710958,5028.2210288298475
7000.0,12.6,1.3897871875,5015.897351219542,5028.059920859242
7250.0,13.049999999999999,1.38974015625,5016.2549454695,5027.889768230639
7500.0,13.5,1.38969265625,5015.899579133291,5027.7179197286605
7750.0,13.95,1.3896446875,5014.428575226508,5027.544375353307
8000.0,14.4,1.389596875,5013.359098306546,5024.531073446327
8250.0,14.85,1.389545625,5012.141147965619,5024.345762711864
8500.0,15.299999999999999,1.38949453125,5011.914190678805,5024.161016949152
8750.0,15.75,1.3894434375,5011.328323630292,5021.139469226426
9000.0,16.2,1.38939265625,5011.097572720355,5020.955957086392
9250.0,16.65,1.389339375,5009.880778347096,5020.763410502541
9500.0,17.099999999999998,1.38928515625,5008.169156234225,5020.567476002258
9750.0,17.55,1.38922765625,5008.237414263924,5017.526523702031
10000.0,18.0,1.38917140625,5007.437844189658,5020.1564088085825
10250.0,18.45,1.38911796875,5006.005916124167,5017.130361173815
10500.0,18.9,1.38906421875,5006.105067633492,5016.936230248307
10750.0,19.349999999999998,1.38900609375,5003.889499655266,5016.726297968397
11000.0,19.8,1.38895125,5003.967418576589,5013.698815566836
11250.0,20.25,1.3888928125,5003.031237393283,5016.317155756207
11500.0,20.7,1.3888365625,5002.515441282188,5010.45885005637
11750.0,21.15,1.38877703125,5000.485974493299,5013.069937958263
12000.0,21.599999999999998,1.3887196875,4999.294447618386,5010.037204058624
12250.0,22.05,1.388660625,4998.915721120194,5009.8241262683205
12500.0,22.5,1.38860171875,4998.533930756896,5012.437112239143
12750.0,22.95,1.3885409375,4996.48214481495,5009.392333709132
13000.0,23.4,1.38848625,4996.22639383058,5006.372957746479
13250.0,23.849999999999998,1.38842390625,4994.971125053407,5006.1481690140845
13500.0,24.3,1.38836234375,4994.444515367952,5005.926197183098
13750.0,24.75,1.3882996875,4993.127434427803,5005.70028169014
14000.0,25.2,1.38824140625,4992.805322870301,5002.6717342342345
14250.0,25.65,1.3881809375,4990.224639205361,5002.453828828829
14500.0,26.099999999999998,1.3881196875,4989.594570979786,5002.233108108108
14750.0,26.55,1.38805875,4988.18982592277,4999.198649409116
15000.0,27.0,1.387995,4988.031661336062,4998.969048958919
15250.0,27.45,1.387931875,4986.493866298026,4995.93025871766
15500.0,27.9,1.387870625,4985.626579356149,4998.521102982555
15750.0,28.349999999999998,1.3878071875,4983.224926304776,4995.481439820022
16000.0,28.8,1.38774296875,4982.415036945805,4995.250281214848
16250.0,29.25,1.387683125,4981.110168332349,4992.2270938729625
16500.0,29.7,1.38761875,4979.451508168929,4991.995503091624
16750.0,30.15,1.3875534375,4980.414647643055,4991.7605396290055
17000.0,30.599999999999998,1.3874871875,4978.34191383314,4991.522203485104
17250.0,31.05,1.38742234375,4977.2997965552095,4988.484831460674
17500.0,31.5,1.38735328125,4976.0338751555055,4985.435710275126
17750.0,31.95,1.387284375,4973.844840240339,4985.188096574958
18000.0,32.4,1.3872128125,4972.170519296044,4984.930937675464
