Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
0.0,0.0,2.97404421875,9459.730155084668,9479.025398406375
75.0,0.45,2.97401875,9455.424847652572,9474.225983076158
150.0,0.9,2.97397,9459.72851070085,9474.070681931309
225.0,1.35,2.97389515625,0,9464.410243659871
300.0,1.8,2.97378734375,9453.78019416905,9473.488800398209
375.0,2.25,2.9736253125,9442.13364028994,9468.259701492538
450.0,2.7,2.97343890625,0,9448.862462760675
525.0,3.15,2.97322328125,9413.933142516164,9438.804067460318
600.0,3.6,2.97299796875,0,9428.734886025768
675.0,4.05,2.97275,9397.25890014609,9418.613861386139
750.0,4.5,2.97247515625,9367.912794276286,9394.489382716049
825.0,4.95,2.97219140625,9351.37844184315,9379.69674556213
900.0,5.4,2.971890625,9336.216853662978,9355.681259222823
975.0,5.8500000000000005,2.971583125,0,9322.613725490197
1050.0,6.3,2.97127109375,9261.057466786573,9271.640663091175
1125.0,6.75,2.970939375,0,9243.56441419543
1200.0,7.2,2.97058640625,9160.518664078958,9179.986962819894
1275.0,7.65,2.97021515625,0,9130.344380403458
1350.0,8.1,2.9698315625,0,9063.863614687649
1425.0,8.55,2.9694446875,0,9002.579819990526
1500.0,9.0,2.9690528125,8907.815344333054,8925.28792860498
1575.0,9.450000000000001,2.96866578125,0,8861.688899253732
1650.0,9.9,2.9682528125,0,8807.055169216505
1725.0,10.35,2.96781953125,8698.269772509677,8712.864678899083
1800.0,10.8,2.96738515625,8620.369196565673,8632.393181818183
1875.0,11.25,2.9669484375,0,8561.077547339946
1950.0,11.700000000000001,2.96649046875,8463.197457885164,8471.904953145917
2025.0,12.15,2.96604296875,8382.34849255888,8399.413716814159
2100.0,12.6,2.9655825,0,8306.226695842452
2175.0,13.05,2.9651396875,0,8243.655082536925
2250.0,13.5,2.96468515625,0,8153.839707778256
2325.0,13.950000000000001,2.96420046875,8062.609252213885,8076.152830991911
2400.0,14.4,2.96373265625,0,8006.707049387927
2475.0,14.85,2.96326234375,7900.130070990738,7918.529853862213
2550.0,15.3,2.96279015625,7832.256213639068,7851.700621118012
2625.0,15.75,2.96231640625,0,7763.646601146601
2700.0,16.2,2.96184609375,0,7686.867396593674
2775.0,16.65,2.9613684375,7595.061217105008,7602.389891696751
2850.0,17.1,2.9608725,7516.666467698217,7549.635059760956
2925.0,17.55,2.96036484375,0,7459.187007874016
3000.0,18.0,2.9598596875,7355.727082179451,7376.597352024922
3075.0,18.45,2.9593684375,0,7307.082561728395
3150.0,18.900000000000002,2.95887421875,0,7216.766387195122
3225.0,19.35,2.95837921875,0,7169.112836046952
3300.0,19.8,2.9578759375,0,7084.732784431138
3375.0,20.25,2.9573971875,0,7017.924360400445
3450.0,20.7,2.95687015625,6925.193402780657,6952.229610580455
3525.0,21.150000000000002,2.95636390625,0,6862.796155241204
3600.0,21.6,2.95585921875,6781.734504535751,6792.638779174147
3675.0,22.05,2.9553553125,0,6716.716619318182
3750.0,22.5,2.954838125,0,6661.1356111306795
3825.0,22.95,2.954321875,0,6594.928496686432
3900.0,23.400000000000002,2.95379015625,0,6523.208074534162
3975.0,23.85,2.95327859375,0,6450.847440273037
4050.0,24.3,2.9527365625,6392.317939148268,6408.109189555782
4125.0,24.75,2.9522034375,6306.629075665631,6319.097658862876
4200.0,25.2,2.9516759375,0,6253.136709698775
4275.0,25.650000000000002,2.9511475,0,6184.461034708579
4350.0,26.1,2.9506103125,0,6123.186121919585
4425.0,26.55,2.95006453125,0,6053.354600833601
4500.0,27.0,2.94951125,0,5988.855329949239
4575.0,27.45,2.94894609375,0,5903.426649984361
4650.0,27.900000000000002,2.9483578125,0,5832.918083462133
4725.0,28.35,2.9477390625,0,5756.951480012206
4800.0,28.8,2.94708,0,5662.357250075052
4875.0,29.25,2.94635515625,0,5573.950044339344
4950.0,29.7,2.9455203125,0,5462.570269487105
5025.0,30.150000000000002,2.94530671875,0,5421.329594477998
5100.0,30.6,2.9453078125,0,5415.101982189026
