Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
0.0,0.0,5.8565503125,6714.70280981491,6724.420882669537
150.0,0.27,5.856470625,6694.913104136759,6709.883995703544
300.0,0.54,5.8562428125,6653.098607912126,6666.65848452508
450.0,0.8099999999999999,5.855953125,6622.98356764926,6637.9914984059515
600.0,1.08,5.8555490625,6598.778832382511,6609.438095238095
750.0,1.3499999999999999,5.8550390625,6570.140485255837,6581.0063224446785
900.0,1.6199999999999999,5.8544428125,6534.274540674549,6552.716684155299
1050.0,1.89,5.8537425,6491.740579804546,6504.158333333334
1200.0,2.16,5.8529840625,6441.092210429072,6456.238883143744
1350.0,2.4299999999999997,5.8521571875,6380.415945220165,6395.800204918033
1500.0,2.6999999999999997,5.851276875,6319.6944864037905,6329.981744421907
1650.0,2.9699999999999998,5.8503121875,6255.4643735784075,6271.6914572864325
1800.0,3.2399999999999998,5.849281875,6190.635466200689,6202.021868787277
1950.0,3.51,5.8482178125,6124.75645319586,6133.823992133726
2100.0,3.78,5.8471059375,6051.126805295453,6067.035992217899
2250.0,4.05,5.84595375,5978.090384655739,5990.090297790586
2400.0,4.32,5.844766875,5902.6152791465265,5915.007590132827
2550.0,4.59,5.8435603125,5821.736885001562,5836.264981273408
2700.0,4.859999999999999,5.842348125,5742.218345835176,5759.554528650647
2850.0,5.13,5.8410965625,5661.321895389648,5674.410746812387
3000.0,5.3999999999999995,5.8398721875,5578.183483883217,5591.738779174148
3150.0,5.67,5.8385465625,5489.068410777611,5496.719329214475
3300.0,5.9399999999999995,5.8371646875,5396.376513263989,5409.477845351868
3450.0,6.21,5.835740625,5302.123696507982,5311.254266211604
3600.0,6.4799999999999995,5.834315625,5208.949321838794,5220.864093959732
3750.0,6.75,5.8328615625,5118.428275679775,5133.431518151815
3900.0,7.02,5.831364375,5024.521284713472,5036.536032388664
4050.0,7.29,5.8298690625,4936.695424909095,4947.117740652347
4200.0,7.56,5.8283484375,4848.922083173829,4860.754495699765
4350.0,7.83,5.8267884375,4759.103125361791,4769.947045280122
4500.0,8.1,5.8251853125,4669.976881617409,4682.3896006028635
4650.0,8.37,5.8235540625,4586.582879914443,4597.920799407846
4800.0,8.64,5.8218946875,4499.983878136835,4509.81917211329
4950.0,8.91,5.8201771875,4417.776402923969,4428.094864479315
5100.0,9.18,5.8185121875,4334.374003753272,4346.227591036414
5250.0,9.45,5.8168575,4259.103862757358,4270.2326221610465
5400.0,9.719999999999999,5.81517375,4183.5703846654515,4193.949966193374
5550.0,9.99,5.81346,4111.860715173799,4123.021276595745
5700.0,10.26,5.811695625,4042.1988320538676,4051.726797385621
5850.0,10.53,5.809906875,3977.5189254313295,3985.3594855305464
6000.0,10.799999999999999,5.808174375,3916.8886839472707,3926.1001267427123
6150.0,11.07,5.806430625,3855.246449795943,3866.1210986267165
6300.0,11.34,5.804758125,3799.895093221804,3810.302769230769
6450.0,11.61,5.802954375,3743.189411962269,3753.6798059429957
6600.0,11.879999999999999,5.801101875,3687.8905452700214,3696.440860215054
6750.0,12.15,5.7993234375,3635.772855118109,3645.2239245727756
6900.0,12.42,5.79754875,3588.3326939134936,3595.3790697674417
7050.0,12.69,5.7957684375,3538.9822537779787,3546.846242111302
7200.0,12.959999999999999,5.793943125,3495.658971587227,3505.5053885422576
7350.0,13.23,5.79214125,3454.8688964250127,3463.163677130045
7500.0,13.5,5.7903178125,3417.5830665451695,3425.590127565169
7650.0,13.77,5.788479375,3376.3743315050237,3385.0756578947367
7800.0,14.04,5.7866559375,3343.5059664705072,3350.940825190011
7950.0,14.309999999999999,5.7848559375,3311.7054675573627,3319.2646584185045
8100.0,14.58,5.783079375,3281.125519226026,3289.9296
8250.0,14.85,5.781253125,3249.3991989804026,3257.6175382989964
8400.0,15.12,5.7794053125,3218.536622802887,3225.902145473574
8550.0,15.389999999999999,5.7775875,3190.1642924457856,3198.11105345096
8700.0,15.66,5.7756909375,3159.3118227929003,3165.8463514902364
8850.0,15.93,5.7737925,3129.3511943900635,3135.8004073319757
9000.0,16.2,5.771895,3098.1927115569442,3104.734241048916
9150.0,16.47,5.7700340625,3070.1961719255482,3077.3515
9300.0,16.74,5.7681975,3040.3907093187486,3048.9316154608523
9450.0,17.009999999999998,5.76633375,3012.714398042862,3019.516936671576
9600.0,17.28,5.764610625,2986.5517187524024,2993.630963972736
9750.0,17.55,5.7623240625,2956.575911889937,2963.5867888138864
9900.0,17.82,5.7602446875,2928.5001738571086,2935.6239847109414
10050.0,18.09,5.7582796875,2900.816441846534,2908.2220643939395
10200.0,18.36,5.7562546875,2867.704945915211,2874.5341760299625
10350.0,18.63,5.7542175,2838.801227744521,2845.5410292072324
10500.0,18.9,5.75214375,2810.04987013818,2815.7962368058743
10650.0,19.169999999999998,5.749996875,2778.921548986134,2785.345140781108
10800.0,19.439999999999998,5.7477665625,2749.9118350010076,2756.722571942446
10950.0,19.71,5.745485625,2717.2075875473206,2723.7857777777776
11100.0,19.98,5.7430903125,2685.1579765046204,2692.730989010989
11250.0,20.25,5.740524375,2651.291786524067,2657.6501736111113
11400.0,20.52,5.737745625,2617.4974890003723,2623.3441920274327
