Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
0.0,0.0,1.91100015625,5444.156799449737,5457.564033913432
250.0,0.45,1.91099953125,5445.031689748468,5457.562248995984
500.0,0.9,1.91100078125,5444.128501998085,5457.565818830879
750.0,1.3499999999999999,1.91100015625,5444.817268853013,5457.564033913432
1000.0,1.8,1.91099890625,5442.93942175682,5457.560464078536
1250.0,2.25,1.910999375,5445.0199426955605,5457.561802766622
1500.0,2.6999999999999997,1.9109990625,5444.359361049741,5457.560910307899
1750.0,3.15,1.91099859375,5444.88099067085,5457.559571619812
2000.0,3.6,1.9109959375,5444.524991678083,5457.55198572066
2250.0,4.05,1.910991875,5443.845343987236,5457.540383757251
2500.0,4.5,1.91098890625,5444.722182691503,5455.097680642284
2750.0,4.95,1.91098140625,5444.628307241334,5457.510486390004
3000.0,5.3999999999999995,1.9109715625,5445.2799238916095,5457.482373940205
3250.0,5.85,1.910955625,5445.190820096749,5457.436858545292
3500.0,6.3,1.91093359375,5444.190729220333,5457.373940205265
3750.0,6.75,1.91090875,5444.09971361202,5457.302989736725
4000.0,7.2,1.91087375,5444.05158147413,5457.203034359661
4250.0,7.6499999999999995,1.9108390625,5443.74587861285,5457.103971441321
4500.0,8.1,1.91079734375,5442.263951603033,5456.984828201696
4750.0,8.549999999999999,1.91075796875,5443.363271859009,5456.872378402499
5000.0,9.0,1.910713125,5442.348049262135,5456.744310575636
5250.0,9.45,1.91066578125,5442.315305443494,5454.1752899197145
5500.0,9.9,1.910616875,5441.787919410069,5454.035682426405
5750.0,10.35,1.91056609375,5441.201069250509,5453.890722569135
6000.0,10.799999999999999,1.91051484375,5440.50221821346,5453.744424620874
6250.0,11.25,1.91045984375,5440.683768755872,5456.020972780009
6500.0,11.7,1.91040109375,5440.124911352343,5453.419714540589
6750.0,12.15,1.9103390625,5438.894759180751,5450.811413285778
7000.0,12.6,1.910275,5438.350348332493,5450.62862238074
7250.0,13.049999999999999,1.91021375,5437.44983166367,5450.453856442265
7500.0,13.5,1.91014921875,5437.373985841823,5450.2697280428
7750.0,13.95,1.9100834375,5436.930607170012,5450.08203299153
8000.0,14.4,1.9100153125,5436.047521118071,5449.887650468123
8250.0,14.85,1.909945,5435.686920516869,5449.687026304057
8500.0,15.299999999999999,1.90987453125,5433.629000037186,5447.057486631016
8750.0,15.75,1.909805,5433.613083954581,5446.859180035651
9000.0,16.2,1.90973296875,5432.729378805341,5446.653743315508
9250.0,16.65,1.90965890625,5430.78533933742,5444.016481069042
9500.0,17.099999999999998,1.9095834375,5430.411677813191,5443.801336302895
9750.0,17.55,1.90950671875,5429.442089476875,5441.1589492430985
10000.0,18.0,1.909430625,5428.501985446135,5440.942119323241
10250.0,18.45,1.909353125,5427.442813586319,5440.721282279608
10500.0,18.9,1.90927671875,5426.988068662817,5440.503561887801
10750.0,19.349999999999998,1.909196875,5425.398628762203,5437.854917668002
11000.0,19.8,1.90911984375,5426.3337363577775,5440.056544968834
11250.0,20.25,1.90904015625,5424.09518820432,5437.408544726301
11500.0,20.7,1.90896171875,5422.54463185953,5434.766459074733
11750.0,21.15,1.9088809375,5421.885483275421,5436.95505117935
12000.0,21.599999999999998,1.908800625,5420.313543462631,5434.3078291814945
12250.0,22.05,1.90871796875,5419.737569022029,5434.072508896797
12500.0,22.5,1.90863546875,5419.282172442535,5431.421520675856
12750.0,22.95,1.90855390625,5417.74741290508,5431.189417518897
13000.0,23.4,1.90847625,5416.105529272083,5428.554666666667
13250.0,23.849999999999998,1.9083884375,5414.981674605995,5425.89338071968
13500.0,24.3,1.908303125,5413.974399047144,5428.062222222222
13750.0,24.75,1.90821796875,5413.601937271733,5425.408707241226
14000.0,25.2,1.9081340625,5411.894459928736,5425.17014660151
14250.0,25.65,1.90805171875,5411.546978533222,5424.936028431808
14500.0,26.099999999999998,1.907965625,5410.566705685329,5422.2824156305505
14750.0,26.55,1.90787890625,5409.068929893538,5422.035968028419
15000.0,27.0,1.90779171875,5407.510425449632,5421.788188277087
15250.0,27.45,1.90770578125,5405.93637734077,5416.733362910381
15500.0,27.9,1.9076190625,5404.803731957133,5416.487133984028
15750.0,28.349999999999998,1.90753,5403.114990702333,5413.832372505543
16000.0,28.8,1.90744234375,5401.031680034362,5413.583592017739
16250.0,29.25,1.90735875,5400.591996949491,5413.346341463414
16500.0,29.7,1.90726515625,5399.083714534649,5413.080709534368
16750.0,30.15,1.90717265625,5398.456245208879,5410.418882978724
17000.0,30.599999999999998,1.9070825,5397.266781322962,5410.163120567376
17250.0,31.05,1.90699265625,5394.207020217023,5407.511298183429
17500.0,31.5,1.9068946875,5393.837314401973,5407.233495790872
17750.0,31.95,1.90679640625,5391.402836387407,5404.560230292294
18000.0,32.4,1.906699375,5389.89526945544,5404.2852081488045
