Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
0.0,0.0,1.3903146875,5021.9366634237,5035.661573288059
250.0,0.45,1.3903125,5022.566753944896,5032.805429864254
500.0,0.9,1.39031390625,5022.585942971333,5035.658743633277
750.0,1.3499999999999999,1.39031234375,5022.264319933198,5032.804864253394
1000.0,1.8,1.39031390625,5022.656459664247,5035.658743633277
1250.0,2.25,1.39031421875,5021.966017255594,5035.659875495189
1500.0,2.6999999999999997,1.3903125,5022.334957025484,5032.805429864254
1750.0,3.15,1.39031234375,5022.924678792481,5032.804864253394
2000.0,3.6,1.39031078125,5022.092841835354,5035.647425014148
2250.0,4.05,1.39030890625,5022.624472783028,5035.640633842671
2500.0,4.5,1.39030796875,5022.109115014907,5032.789027149322
2750.0,4.95,1.39030328125,5021.220584293718,5035.62026032824
3000.0,5.3999999999999995,1.3902975,5022.7803469357605,5035.599320882852
3250.0,5.85,1.390288125,5022.585707264658,5032.717194570136
3500.0,6.3,1.39027671875,5021.928114544586,5032.6759049773755
3750.0,6.75,1.39025921875,5022.354377971544,5032.612556561086
4000.0,7.2,1.39023609375,5021.467459119672,5035.3769100169775
4250.0,7.6499999999999995,1.3902090625,5021.0856190255145,5032.430995475113
4500.0,8.1,1.3901796875,5020.713672976197,5032.324660633484
4750.0,8.549999999999999,1.3901478125,5021.0796612859485,5035.057159026599
5000.0,9.0,1.39011359375,5018.882678101396,5032.085407239819
5250.0,9.45,1.39007609375,5018.431148622566,5029.105144149237
5500.0,9.9,1.39003703125,5018.619623822322,5031.808257918552
5750.0,10.35,1.389993125,5018.635095535077,5028.804974561899
6000.0,10.799999999999999,1.389950625,5018.377280490646,5028.651215375919
6250.0,11.25,1.3899040625,5015.965497739786,5028.482758620689
6500.0,11.7,1.38985796875,5015.380331766646,5028.315997738836
6750.0,12.15,1.389808125,5014.364958457597,5028.135669869983
7000.0,12.6,1.38976046875,5013.201865760361,5025.122598870056
7250.0,13.049999999999999,1.389710625,5011.948572849899,5024.942372881356
7500.0,13.5,1.38965734375,5011.870088646073,5021.912478825522
7750.0,13.95,1.38960671875,5011.048761171322,5021.729531338227
8000.0,14.4,1.38955359375,5009.593336366427,5021.537549407115
8250.0,14.85,1.389499375,5009.029553915164,5021.341614906833
8500.0,15.299999999999999,1.38944421875,5006.858883480723,5018.308690744921
8750.0,15.75,1.38938953125,5006.014596609343,5015.2808798646365
9000.0,16.2,1.38933453125,5005.006414396716,5017.912528216704
9250.0,16.65,1.38927703125,5003.408096256936,5014.874788494078
9500.0,17.099999999999998,1.38922203125,5001.793316251953,5014.676254935138
9750.0,17.55,1.38916171875,5001.553949773728,5014.458544839255
10000.0,18.0,1.389106875,4999.36450438412,5011.43404735062
10250.0,18.45,1.3890478125,4998.961377578923,5011.220969560316
10500.0,18.9,1.38898921875,4998.309509865082,5011.009582863585
10750.0,19.349999999999998,1.3889296875,4995.900435974207,5007.971830985915
11000.0,19.8,1.3888709375,4995.24189151918,5007.76
11250.0,20.25,1.38881125,4993.556343721858,5004.725225225226
11500.0,20.7,1.38875015625,4992.440701648808,5001.68880135059
11750.0,21.15,1.38869109375,4991.8249487114135,5004.29222972973
12000.0,21.599999999999998,1.3886309375,4990.108917311489,5001.259425998875
12250.0,22.05,1.38856921875,4988.499086942407,4998.224409448819
12500.0,22.5,1.388508125,4987.41247780235,5000.817107484524
12750.0,22.95,1.388446875,4986.0473406802585,4997.7840269966255
13000.0,23.4,1.388386875,4984.159549993431,4997.568053993251
13250.0,23.849999999999998,1.38832515625,4982.266727969479,4994.536818437325
13500.0,24.3,1.38826078125,4981.9030888114,4991.499438202247
13750.0,24.75,1.38819734375,4979.609413047525,4991.271348314607
14000.0,25.2,1.38813421875,4978.042070752224,4988.241998877035
14250.0,25.65,1.38807375,4977.9634946959295,4988.024705221786
14500.0,26.099999999999998,1.3880084375,4976.588056135224,4987.790005614823
14750.0,26.55,1.38794359375,4972.810677806865,4984.758136924804
15000.0,27.0,1.3878796875,4972.318962477181,4984.52861952862
15250.0,27.45,1.387814375,4971.004289202152,4981.498597868761
15500.0,27.9,1.387751875,4969.228879378201,4981.274256870443
15750.0,28.349999999999998,1.3876875,4969.004969275995,4981.0431856421765
16000.0,28.8,1.3876228125,4967.700401488211,4980.810992708917
16250.0,29.25,1.38755453125,4964.774703951574,4977.774103139013
16500.0,29.7,1.38749046875,4964.0358522788365,4974.7557422969185
16750.0,30.15,1.38742609375,4961.85445217346,4974.524929971989
17000.0,30.599999999999998,1.387358125,4960.564542267826,4971.496080627099
17250.0,31.05,1.3872896875,4957.910581293239,4971.250839865622
17500.0,31.5,1.3872184375,4956.493994151935,4968.213766088416
17750.0,31.95,1.38714640625,4955.563705420582,4967.955791829882
18000.0,32.4,1.3870753125,4951.696576553196,4962.147568474008
