Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
0.0,0.0,7.348429375,4064.8126324849086,4073.9733194733194
150.0,0.27,7.3483515625,4057.1216277641793,4065.478042876902
300.0,0.54,7.34814625,4008.0491654755638,4017.438578506749
450.0,0.8099999999999999,7.34786875,3962.7761971323866,3972.491974995776
600.0,1.08,7.34750875,3930.550174077277,3938.363149078727
750.0,1.3499999999999999,7.3470521875,3901.2144006256467,3910.606620093147
900.0,1.6199999999999999,7.3464540625,3867.9726630545847,3877.396173511463
1050.0,1.89,7.345729375,3827.377717161639,3837.1423441070847
1200.0,2.16,7.3448903125,3779.6452680659863,3788.466956802063
1350.0,2.4299999999999997,7.3439725,3722.7113806146185,3730.271746031746
1500.0,2.6999999999999997,7.3429946875,3662.4078006822233,3670.3503592627303
1650.0,2.9699999999999998,7.341885625,3596.8784942288485,3603.9321981899066
1800.0,3.2399999999999998,7.34072875,3529.4962196565953,3538.233468895918
1950.0,3.51,7.339459375,3457.964681065489,3465.585067138852
2100.0,3.78,7.33809625,3383.9721703357995,3392.8490102586334
2250.0,4.05,7.336705,3304.2601011018187,3311.8149245309633
2400.0,4.32,7.3352265625,3228.65099188365,3237.170735071025
2550.0,4.59,7.3336975,3145.543980148749,3153.00712078463
2700.0,4.859999999999999,7.3321421875,3062.539454302215,3069.447278911565
2850.0,5.13,7.3305109375,2975.8824551905154,2983.293272287931
3000.0,5.3999999999999995,7.32886375,2886.097568598765,2893.2104613866272
3150.0,5.67,7.327103125,2795.771660300535,2801.2819593787335
3300.0,5.9399999999999995,7.3253275,2702.947936453526,2709.321312991216
3450.0,6.21,7.3234215625,2608.5981498214956,2614.340584560464
3600.0,6.4799999999999995,7.321440625,2513.221092407911,2518.3929915081158
3750.0,6.75,7.3193415625,2418.117143543825,2424.6266045548655
3900.0,7.02,7.317251875,2329.240367493727,2334.7498255060327
4050.0,7.29,7.315065625,2241.927771974834,2247.331989247312
4200.0,7.56,7.31284,2155.568938630017,2160.166897442998
4350.0,7.83,7.3105946875,2073.0344453333123,2077.7958077982057
4500.0,8.1,7.308229375,1993.5961739316313,1997.807449171365
4650.0,8.37,7.305835,1915.9343877500087,1921.3241288625904
4800.0,8.64,7.303361875,1843.3769155624216,1847.782890575585
4950.0,8.91,7.300871875,1772.950238191757,1777.1786094629545
5100.0,9.18,7.29826375,1705.5683201770569,1709.4454691845997
5250.0,9.45,7.29563875,1641.0338415990873,1645.246229739253
5400.0,9.719999999999999,7.29301,1579.963573078722,1584.360624575696
5550.0,9.99,7.2903653125,0,1527.477836705297
5700.0,10.26,7.2877225,1471.1574300168852,1474.781002972238
5850.0,10.53,7.28500375,1419.5006857412245,1422.6786280971562
6000.0,10.799999999999999,7.2822446875,0,1372.8751620124897
6150.0,11.07,7.2794771875,1323.5317983699636,1326.4051360892836
6300.0,11.34,7.2766571875,1278.1289690473413,1281.0311382516368
6450.0,11.61,7.273946875,0,1239.0413073565421
6600.0,11.879999999999999,7.2712159375,0,1201.9159564027068
6750.0,12.15,7.2684053125,1163.4186626805983,1166.0348423321802
6900.0,12.42,7.265674375,1133.4312326615363,1136.0382097136714
7050.0,12.69,7.262914375,1105.1167072946184,1107.8376471709805
7200.0,12.959999999999999,7.2600971875,0,1081.7298039763468
7350.0,13.23,7.2572809375,0,1056.661161161161
7500.0,13.5,7.25449,0,1035.0618869270554
7650.0,13.77,7.251780625,0,1014.0577696206957
7800.0,14.04,7.24892875,0,994.1103968458044
7950.0,14.309999999999999,7.2462671875,973.1836979799467,975.3125131440589
8100.0,14.58,7.2435578125,956.9149701223733,959.0940499834492
8250.0,14.85,7.240890625,940.5405462573734,943.054538054538
8400.0,15.12,7.238115625,926.4915128323704,928.5215474042894
8550.0,15.389999999999999,7.2353415625,0,916.2647117020856
8700.0,15.66,7.232670625,901.835220042681,903.8013901905655
8850.0,15.93,7.229891875,0,892.2694280535308
9000.0,16.2,7.2272359375,880.1589854800101,882.1434565358355
9150.0,16.47,7.2243775,0,870.3413899555757
9300.0,16.74,7.2216146875,0,860.9652024887299
9450.0,17.009999999999998,7.218885625,0,849.9994112668801
9600.0,17.28,7.21621,0,840.6826853065385
9750.0,17.55,7.21343125,0,830.8310837562539
9900.0,17.82,7.2106825,0,823.7543822069902
10050.0,18.09,7.2077209375,0,814.9497208677832
10200.0,18.36,7.20485875,0,806.5046349739392
10350.0,18.63,7.20190375,0,798.2989365755654
10500.0,18.9,7.1990340625,0,788.7191522870446
10650.0,19.169999999999998,7.1959665625,0,779.9713105036751
10800.0,19.439999999999998,7.192915,0,771.7202440823443
10950.0,19.71,7.189825,0,763.7831557281811
11100.0,19.98,7.186418125,0,757.3868853538846
11250.0,20.25,7.1828828125,0,750.4889476605609
11400.0,20.52,7.1794009375,0,743.4256544672038
