Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
0.0,0.0,7.348315,4013.2240572412566,4023.7180013689253
150.0,0.27,7.3482221875,4003.4987566279333,4013.3659327530295
300.0,0.54,7.3479878125,3983.3518932031416,3992.793513329937
450.0,0.8099999999999999,7.347675625,3966.5383921461694,3976.418400135295
600.0,1.08,7.3472565625,3946.305871190502,3956.11997307757
750.0,1.3499999999999999,7.3467521875,3919.174638963562,3928.088053467001
900.0,1.6199999999999999,7.3460959375,3888.05592374141,3896.487153986408
1050.0,1.89,7.34531875,3851.816919058722,3861.5114177755872
1200.0,2.16,7.3444590625,3806.513876768657,3815.922877090437
1350.0,2.4299999999999997,7.3435084375,3754.650878590327,3762.284181876401
1500.0,2.6999999999999997,7.34246125,3699.036937926253,3708.313762626263
1650.0,2.9699999999999998,7.3413278125,3640.6530141280155,3648.99798073936
1800.0,3.2399999999999998,7.3401334375,3580.1152306068293,3589.8558765092466
1950.0,3.51,7.3388246875,3522.5762462721677,3529.3415990381727
2100.0,3.78,7.3374784375,3460.0299684977513,3469.2569444444443
2250.0,4.05,7.3360759375,3398.2713768036215,3406.681613699028
2400.0,4.32,7.3346265625,3332.4030453369737,3339.1385687864563
2550.0,4.59,7.333125625,3268.5981725220804,3276.9169110459434
2700.0,4.859999999999999,7.3315984375,3202.935838920611,3210.33319649699
2850.0,5.13,7.330024375,3134.2283337817908,3141.298781304406
3000.0,5.3999999999999995,7.328415625,3068.0473066985196,3075.12850773669
3150.0,5.67,7.3267421875,3002.696086326987,3010.4744478685157
3300.0,5.9399999999999995,7.3250059375,2935.4188999896446,2941.769452811245
3450.0,6.21,7.3231946875,2871.0217671916666,2878.190002456399
3600.0,6.4799999999999995,7.321339375,2806.2301413092773,2814.2085285285284
3750.0,6.75,7.3194240625,2745.7999101479813,2751.986488074257
3900.0,7.02,7.31747875,2689.654413406418,2696.1349453080024
4050.0,7.29,7.3154940625,2634.5614440352547,2640.6746756909192
4200.0,7.56,7.3134690625,2580.837398285146,2587.407517965727
4350.0,7.83,7.311450625,2527.627923173266,2532.9264912850495
4500.0,8.1,7.309305625,2478.583281400435,2484.5738262162736
4650.0,8.37,7.307125,2429.04753239655,2434.186966479284
4800.0,8.64,7.3049003125,2380.9410421083544,2386.491168963757
4950.0,8.91,7.302623125,2337.3556800979177,2342.696140350877
5100.0,9.18,7.3002925,2290.926275237466,2296.3664602378844
5250.0,9.45,7.297988125,2246.9078824496632,2251.8139041558193
5400.0,9.719999999999999,7.295670625,2203.962531801313,2209.553851978043
5550.0,9.99,7.29343375,2159.2970338843666,2164.0229949003246
5700.0,10.26,7.2910375,2123.640920005942,2128.9643215621863
5850.0,10.53,7.2886309375,2087.2622240024775,2091.054240631164
6000.0,10.799999999999999,7.28623,2050.1462804943953,2055.5352199594463
6150.0,11.07,7.283854375,2013.4343058278462,2016.9897888542748
6300.0,11.34,7.2813371875,1978.744737468663,1983.3400578821927
6450.0,11.61,7.278908125,1945.0970172813231,1949.8163401975557
6600.0,11.879999999999999,7.276525,1910.3418442999282,1915.5051003619612
6750.0,12.15,7.2741165625,1880.8616377168228,1885.0966148364107
6900.0,12.42,7.2716884375,1851.429442879444,1856.0583074100662
7050.0,12.69,7.2693334375,1827.1987991731744,1830.922235340417
7200.0,12.959999999999999,7.26696625,1805.2289156675429,1809.813370690326
7350.0,13.23,7.264526875,1785.8729966116744,1790.3947935921133
7500.0,13.5,7.26209125,1767.719041013136,1772.1872950507131
7650.0,13.77,7.25965,1752.074654937596,1756.7211131276467
7800.0,14.04,7.25723125,1738.2639297435867,1742.6939816899294
7950.0,14.309999999999999,7.2547928125,1725.2818463628942,1729.2616014897578
8100.0,14.58,7.2524303125,1714.6649613288225,1719.0945925925926
8250.0,14.85,7.250029375,1706.9206556817508,1711.6787664158182
8400.0,15.12,7.24765375,1700.2114261060008,1704.327748383304
8550.0,15.389999999999999,7.2452153125,0,1699.6326515651344
8700.0,15.66,7.242728125,0,1698.3021909577196
8850.0,15.93,7.2402503125,1693.603135995858,1697.3480586080586
9000.0,16.2,7.23784,1694.947965655184,1699.0234741784038
9150.0,16.47,7.2354034375,1700.1675764777667,1703.3245788273375
9300.0,16.74,7.2329621875,1707.2604186344392,1711.0578103053153
9450.0,17.009999999999998,7.2305715625,1710.8152826885196,1715.8197256210603
9600.0,17.28,7.228148125,1715.2954299201492,1719.0690449646972
9750.0,17.55,7.22567875,1717.9805451310237,1721.9371462615431
9900.0,17.82,7.223055625,0,1726.7128343044972
10050.0,18.09,7.2205028125,1727.2443355989255,1731.146250093654
10200.0,18.36,7.21800625,1727.9803035240245,1732.1049868766404
10350.0,18.63,7.2152771875,1732.9319930621239,1736.5288056558363
10500.0,18.9,7.2126409375,1735.9631750025392,1740.6071644042233
10650.0,19.169999999999998,7.2099315625,1739.708138220464,1743.10826533696
10800.0,19.439999999999998,7.207165,0,1746.0010598834128
10950.0,19.71,7.204225,0,1747.273002880097
11100.0,19.98,7.2011771875,1740.9578737725944,1745.7399242424242
11250.0,20.25,7.197889375,1739.6689039942205,1742.9622398789254
11400.0,20.52,7.19432875,1735.1720827166528,1739.7303710420917
