Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
0.0,0.0,1.39030546875,5020.583980399924,5032.779977375566
250.0,0.45,1.3903059375,5020.192862510758,5032.781674208145
500.0,0.9,1.3903053125,5021.410090532614,5032.779411764706
750.0,1.3499999999999999,1.39030703125,5021.600393232346,5032.785633484163
1000.0,1.8,1.39030546875,5021.315183006234,5032.779977375566
1250.0,2.25,1.390305625,5021.306748831388,5035.628749292587
1500.0,2.6999999999999997,1.3903059375,5022.61991649986,5032.781674208145
1750.0,3.15,1.39030421875,5021.91269999055,5035.623655913979
2000.0,3.6,1.3903025,5021.858060899726,5032.7692307692305
2250.0,4.05,1.3903,5020.486493278783,5035.608375778155
2500.0,4.5,1.39029875,5022.102413452766,5035.603848330504
2750.0,4.95,1.390293125,5020.848959572299,5032.735294117647
3000.0,5.3999999999999995,1.390286875,5020.08969424086,5032.712669683258
3250.0,5.85,1.39027734375,5021.05228220697,5032.678167420814
3500.0,6.3,1.39026234375,5020.122335628665,5029.7789711701525
3750.0,6.75,1.3902440625,5017.444466797497,5029.712832108536
4000.0,7.2,1.3902215625,5016.141218545852,5029.631430186546
4250.0,7.6499999999999995,1.3901971875,5013.8688051249455,5026.701694915254
4500.0,8.1,1.390168125,5009.625732757003,5020.923250564334
4750.0,8.549999999999999,1.39013734375,5001.303003619724,5015.151634723788
5000.0,9.0,1.39010453125,4991.636311404124,5003.750843644544
5250.0,9.45,1.390070625,4976.978452156081,4989.59730790802
5500.0,9.9,1.39003375,4957.63634248075,4969.953072625698
5750.0,10.35,1.38999578125,4931.200633203941,4942.207222222222
6000.0,10.799999999999999,1.389956875,4896.654346848424,4909.3399558498895
6250.0,11.25,1.38991453125,4855.897506290966,4868.885057471264
6500.0,11.7,1.38987140625,4805.776895395291,4818.622426868906
6750.0,12.15,1.38982796875,4750.992328114243,4761.723233404711
7000.0,12.6,1.38977734375,4689.98277931812,4701.149577167019
7250.0,13.049999999999999,1.38972859375,4622.890334700341,4634.8426263679
7500.0,13.5,1.389676875,4552.201475179097,4560.990769230769
7750.0,13.95,1.3896265625,4480.027782313413,4489.454820797577
8000.0,14.4,1.38957296875,4406.6717357952675,4415.723435948362
8250.0,14.85,1.38951921875,4329.511605765779,4340.128355295266
8500.0,15.299999999999999,1.38946109375,4250.380785253926,4258.884578544062
8750.0,15.75,1.3894015625,4170.136307283446,4180.615890926187
9000.0,16.2,1.38934671875,4092.2431180011813,4103.285186894324
9250.0,16.65,1.38928671875,4016.59721758314,4026.918025362319
9500.0,17.099999999999998,1.38922671875,3939.883407255378,3949.822745446468
9750.0,17.55,1.38916828125,3863.040051842083,3872.2460801393727
10000.0,18.0,1.389108125,3786.3376589613367,3797.647159333618
10250.0,18.45,1.38904625,3713.289529679097,3722.7370184254605
10500.0,18.9,1.38898515625,3640.874054397533,3649.2220853858785
10750.0,19.349999999999998,1.3889253125,3570.4354355330215,3579.992750704793
11000.0,19.8,1.38886265625,3501.4500980605026,3510.553317535545
11250.0,20.25,1.38879796875,3435.34251197775,3442.4116963594115
11500.0,20.7,1.3887334375,3368.2202516299426,3375.5769084694266
11750.0,21.15,1.3886696875,3302.542085517062,3311.28390461997
12000.0,21.599999999999998,1.38860453125,3240.4083294736615,3248.1977339181285
12250.0,22.05,1.38854140625,3180.1999082909892,3188.613204162182
12500.0,22.5,1.3884734375,3120.295161046937,3127.852868708201
12750.0,22.95,1.38841203125,3063.3288173378032,3070.434346924672
13000.0,23.4,1.38834390625,3005.968010753818,3014.043758480326
13250.0,23.849999999999998,1.38827828125,2952.9060524541596,2959.687208527648
13500.0,24.3,1.3882115625,2899.20285564716,2906.298331697743
13750.0,24.75,1.3881421875,2847.6455664758555,2854.7911311053986
14000.0,25.2,1.38807578125,2796.3465387962538,2804.1934974747473
14250.0,25.65,1.3880071875,2748.3462252368904,2754.4948837209304
14500.0,26.099999999999998,1.38793859375,2699.8950988131774,2706.5225472273005
14750.0,26.55,1.38787296875,2654.286780592707,2660.9907130017973
15000.0,27.0,1.38780296875,2608.623242033907,2615.4119552414604
15250.0,27.45,1.387733125,2566.6076272667447,2572.8539976825027
15500.0,27.9,1.38766171875,2523.502698205696,2530.209401709402
15750.0,28.349999999999998,1.38759109375,2481.0954386828193,2486.861663399608
16000.0,28.8,1.3875246875,2439.430569975468,2444.977422907489
16250.0,29.25,1.38745390625,2399.990264169847,2405.7721484692497
16500.0,29.7,1.38737953125,2361.1804396927446,2364.6415446071906
16750.0,30.15,1.38730078125,2320.8265836948112,2327.3197903014416
17000.0,30.599999999999998,1.38723234375,0,2289.9889089502194
17250.0,31.05,1.38715828125,2247.75727539164,2253.8240670220866
17500.0,31.5,1.3870825,0,2218.7773056735814
17750.0,31.95,1.38700796875,2177.0277251819844,2181.5804866060457
18000.0,32.4,1.3869334375,0,2147.6830389547545
