Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
0.0,0.0,5.85659625,6625.221532677931,6645.782978723404
150.0,0.27,5.8565259375,6612.502171572236,6624.5609756097565
300.0,0.54,5.8563215625,6588.789375751155,6603.322410147992
450.0,0.8099999999999999,5.8560571875,6566.019871891435,6582.1506849315065
600.0,1.08,5.855720625,6539.848313444645,6554.1469045120675
750.0,1.3499999999999999,5.85528,6506.088294790605,6526.2612330198535
900.0,1.6199999999999999,5.8547259375,6468.128211734851,6484.985462097612
1050.0,1.89,5.8540846875,6421.6123035339,6437.481443298969
1200.0,2.16,5.85336375,6364.253823246031,6384.036809815951
1350.0,2.4299999999999997,5.8525640625,6298.196848260251,6312.1688574317495
1500.0,2.6999999999999997,5.8516978125,6225.817480949793,6241.811
1650.0,2.9699999999999998,5.8507603125,6149.334615516312,6166.809288537549
1800.0,3.2399999999999998,5.8497609375,6071.065705880678,6087.556097560976
1950.0,3.51,5.8487165625,5990.83282579369,6004.457170356111
2100.0,3.78,5.8475821875,5907.441198396921,5923.4767331433995
2250.0,4.05,5.8464440625,5816.1177655422825,5833.682881197381
2400.0,4.32,5.8452759375,5726.221167042353,5741.216390423573
2550.0,4.59,5.84405625,5636.356784726391,5651.55031731641
2700.0,4.859999999999999,5.8428384375,5540.865187016605,5554.688948306595
2850.0,5.13,5.841575625,5444.134882534673,5461.011393514461
3000.0,5.3999999999999995,5.8402725,5350.7814765095545,5365.739879414298
3150.0,5.67,5.8389421875,5253.720025636628,5264.754860524091
3300.0,5.9399999999999995,5.8375678125,5153.513648744197,5167.418257261411
3450.0,6.21,5.83612875,5055.3147431749585,5069.384364820847
3600.0,6.4799999999999995,5.834655,4960.212755420759,4970.952076677317
3750.0,6.75,5.8331484375,4861.615400722598,4876.19514106583
3900.0,7.02,5.831611875,4767.350878334665,4781.234435049962
4050.0,7.29,5.83005,4681.246609231033,4689.8340874811465
4200.0,7.56,5.8284675,4592.944167780104,4605.208888888889
4350.0,7.83,5.8268596875,4510.586207707086,4520.230545454546
4500.0,8.1,5.825214375,4425.047475886229,4435.090649536046
4650.0,8.37,5.8234771875,4345.05718928791,4356.037166900421
4800.0,8.64,5.8217371875,4264.9802755796945,4273.814865794907
4950.0,8.91,5.8199465625,4184.445702401844,4191.723835246455
5100.0,9.18,5.8181503125,4105.84532042266,4115.402519893899
5250.0,9.45,5.8163334375,4035.025079349543,4044.3865710560626
5400.0,9.719999999999999,5.814530625,3965.164271142021,3975.747435897436
5550.0,9.99,5.8127653125,3898.191800502973,3906.920604914934
5700.0,10.26,5.81089125,3840.833331917525,3849.8658385093167
5850.0,10.53,5.8090096875,3783.9840620465948,3792.091187270502
6000.0,10.799999999999999,5.8071365625,3729.7498518269185,3738.2492456246227
6150.0,11.07,5.8052390625,3674.368379754325,3683.673408685306
6300.0,11.34,5.803276875,3624.053169410567,3632.724178403756
6450.0,11.61,5.8013653125,3576.3960076481835,3585.239281575898
6600.0,11.879999999999999,5.79944625,3527.0734648298644,3536.921669525443
6750.0,12.15,5.7975384375,3483.8012161254633,3493.8084745762712
6900.0,12.42,5.7956175,3442.966990588526,3451.6984924623116
7050.0,12.69,5.7936965625,3406.3475121811693,3414.3331491712706
7200.0,12.959999999999999,5.7917671875,3370.5339179508173,3377.73920174959
7350.0,13.23,5.7898021875,3333.968745906924,3343.6865186789387
7500.0,13.5,5.787834375,3303.7184991508398,3310.289544235925
7650.0,13.77,5.7858759375,3274.522899199971,3282.766489361702
7800.0,14.04,5.7839146875,3249.2229235083937,3257.39651531151
7950.0,14.309999999999999,5.781946875,3224.4173395220982,3232.395178197065
8100.0,14.58,5.7799978125,3201.543791635494,3209.4383133784486
8250.0,14.85,5.7780009375,3176.8293614920644,3183.471590909091
8400.0,15.12,5.77602,3151.635821173039,3157.9128651973347
8550.0,15.389999999999999,5.7740521875,3125.5448927063253,3134.3455470737913
8700.0,15.66,5.7720215625,3102.7480606940294,3109.5065656565657
8850.0,15.93,5.7699928125,3077.249534466631,3083.496492985972
9000.0,16.2,5.7679903125,3052.294154481494,3060.9567164179102
9150.0,16.47,5.765934375,3029.9243453513122,3037.2
9300.0,16.74,5.76389625,3008.2438975249893,3015.280039234919
9450.0,17.009999999999998,5.7619040625,2982.2868067335353,2989.3146887159533
9600.0,17.28,5.759851875,0,2966.6064703042007
9750.0,17.55,5.7577771875,2934.694884258109,2941.3931992337166
9900.0,17.82,5.7555796875,2908.0666514799327,2915.1400759734092
10050.0,18.09,5.753458125,2885.6562199377026,2890.7310409797456
10200.0,18.36,5.7512953125,0,2864.0126050420167
10350.0,18.63,5.749085625,2833.1092530025976,2840.3696155627604
10500.0,18.9,5.7468421875,2810.428565942493,2817.0795036764707
10650.0,19.169999999999998,5.7446165625,2784.533261605922,2791.6132118451023
10800.0,19.439999999999998,5.742286875,2760.8339938456943,2765.284875846501
10950.0,19.71,5.7398653125,2735.0680225302926,2740.610116383169
11100.0,19.98,5.73740625,2708.2721383570365,2715.128660159716
11250.0,20.25,5.7347521875,2685.178305613249,2691.1874175098988
11400.0,20.52,5.73184875,2657.7234688455246,2665.2013949433303
