Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
,,2.19811,4988.618439716312,4969.159632499199
,,2.198113125,4988.625531914894,4968.826444640018
,,2.19811,4988.618439716312,4968.791283546105
,,2.19811,4988.618439716312,4968.688725648271
,,2.198113125,4988.625531914894,4968.820915886089
,,2.198113125,4988.625531914894,4969.173792893234
,,2.19811,4988.618439716312,4968.747027054741
,,2.19811,4988.618439716312,4969.34801890165
,,2.19811,4988.618439716312,4968.514770643805
,,2.19811,4988.618439716312,4969.30645253162
,,2.19811,4988.618439716312,4968.529907976304
,,2.198113125,4988.625531914894,4969.24799204792
,,2.19811,4988.618439716312,4968.96677175983
,,2.19811,4953.487323943662,4968.882698411108
,,2.19811,4953.487323943662,4968.707790105207
,,2.19811,4988.618439716312,4968.368230501209
,,2.19811,4988.618439716312,4968.789964130304
,,2.198106875,4988.611347517731,4968.242773216032
,,2.198106875,4953.480281690141,4968.144076803736
,,2.198106875,4988.611347517731,4967.851982725835
,,2.19810375,4988.604255319149,4967.211957127061
,,2.198103125,4988.602836879432,4966.662708063371
,,2.198103125,4988.602836879432,4966.3787342388505
,,2.198103125,4953.471830985915,4966.607988385476
,,2.198103125,4988.602836879432,4965.835496128331
,,2.1981,4988.595744680851,4966.023248162737
,,2.1981,4953.4647887323945,4965.064155818464
,,2.1981,4988.595744680851,4964.148886087494
,,2.198096875,4988.58865248227,4964.108125051581
,,2.198096875,4988.58865248227,4963.664989193257
,,2.198096875,4953.457746478874,4963.100608241013
,,2.198096875,4988.58865248227,4962.901294591558
,,2.198096875,4988.58865248227,4962.143108935427
,,2.19809375,4953.450704225352,4961.7638978178475
,,2.198093125,4953.449295774648,4961.238457142773
,,2.198093125,4988.580141843971,4961.153955453537
,,2.19809,4953.442253521127,4960.523208117456
,,2.19809,4953.442253521127,4960.87641223868
,,2.19809,4988.57304964539,4959.3653150068085
,,2.198086875,4988.565957446808,4959.326400659979
,,2.198086875,4953.435211267606,4959.196312607971
,,2.19808375,4988.5588652482265,4958.554380421311
,,2.198083125,4988.557446808511,4958.991297060634
,,2.198083125,4953.42676056338,4958.5892860358945
,,2.198083125,4953.42676056338,4957.500450660054
,,2.19808,4988.550354609929,4957.071056623483
,,2.19808,4953.4197183098595,4957.138344373115
,,2.19808,4953.4197183098595,4956.799000621415
,,2.198076875,4988.543262411347,4956.621826373541
,,2.198076875,4953.412676056338,4956.655922662278
,,2.198076875,4953.412676056338,4956.927023510466
,,2.198076875,4988.543262411347,4956.599474402397
,,2.19807375,4953.405633802817,4955.248435892568
,,2.198073125,4953.404225352113,4955.670595976101
,,2.19807,4988.527659574468,4955.215734443826
,,2.19807,4988.527659574468,4954.685238800497
,,2.19807,4953.397183098592,4955.33505073734
,,2.198066875,4988.5205673758865,4954.647990681425
,,2.198066875,4988.5205673758865,4954.733824027049
,,2.198066875,4953.39014084507,4953.998762638406
,,2.198066875,4953.39014084507,4953.964648655278
,,2.19806375,4988.513475177305,4954.261699631301
,,2.198063125,4953.381690140845,4954.287475478361
,,2.198063125,4953.381690140845,4953.7489932994085
,,2.198063125,4988.512056737589,4952.949299895711
,,2.19806,4953.374647887324,4953.475395249053
,,2.19806,4988.504964539007,4952.898361592109
,,2.198056875,4953.367605633803,4952.666132798623
,,2.198056875,4953.367605633803,4952.78153026118
,,2.19805375,4988.490780141844,4952.146582287455
,,2.198053125,4953.359154929577,4951.975113321452
,,2.198053125,4953.359154929577,4952.562302253373
,,2.198053125,4988.489361702128,4952.103016334368
,,2.19805,4953.352112676056,4951.852255614504
,,2.19805,4953.352112676056,4951.711243047099
,,2.198046875,4953.345070422535,4951.373317764548
,,2.198046875,4953.345070422535,4951.499464148134
,,2.19804375,4953.338028169014,4951.394487577354
,,2.198043125,4953.3366197183095,4950.985310570113
