Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
,,0.706490125,376.1677870216306,375.03591357998226
,,0.706480625,375.5378737541528,375.09281594132636
,,0.7064935,376.1695840266223,375.12225579669024
,,0.706484625,375.54,374.6500190347465
,,0.706485,375.54019933554815,374.9932973520938
,,0.706531875,376.817,375.38080903095187
,,0.70648825,375.541926910299,375.3824469309723
,,0.706459875,376.15168053244594,375.9187151249404
,,0.706485,376.792,375.65266330434525
,,0.7064975,375.5468438538206,375.141862016578
,,0.70649175,375.54378737541526,374.99335705797927
,,0.706488875,376.1671214642263,375.19846831007004
,,0.706489,376.1671880199667,375.4088274777288
,,0.706473375,375.5340199335548,374.54028565965586
,,0.706469875,376.15700499168054,375.29009586327686
,,0.70645125,376.1470881863561,375.94488118764474
,,0.70644475,376.1436272878536,375.14917819930196
,,0.706395,375.4923588039867,374.74965826604137
,,0.70642,375.50564784053154,374.8337759853024
,,0.706373125,376.1054908485857,374.89332865128347
,,0.706376125,376.10708818635607,375.318637307772
,,0.706360375,376.09870216306155,375.3682442289701
,,0.706350625,376.0935108153078,375.10101475407293
,,0.7063135,376.07374376039934,375.1266779184006
,,0.706264,375.4227242524917,374.6855888573989
,,0.706264,375.4227242524917,374.57810089818645
,,0.706239,376.0340765391015,374.9235221252926
,,0.706223375,376.02575707154745,374.4939844178624
,,0.70619175,376.008918469218,375.28861052052326
,,0.706176375,376.00073211314475,374.8979810410358
,,0.706141625,375.35767441860463,374.96813405545925
,,0.70609825,375.95913477537437,374.7442568526114
,,0.706113625,375.9673211314476,375.1714372656776
,,0.706085875,375.3280398671096,374.5105657955005
,,0.70607975,375.94928452579035,375.04239282927233
,,0.70604875,375.30830564784054,374.83340897049914
,,0.706039625,375.92792013311146,375.28263658172733
,,0.7060025,375.908153078203,375.25980059477695
,,0.705998875,376.53273333333334,375.4176123775892
,,0.705999,375.28186046511627,374.5875032413853
,,0.70596775,375.8896505823627,374.9055729340033
,,0.705958625,375.88479201331114,374.8498980856397
,,0.705934,376.4981333333333,375.7383583465693
,,0.705962125,375.8866555740433,375.1102477291007
,,0.70594325,376.50306666666665,375.1770523647533
,,0.70592425,376.4929333333333,375.45737105162084
,,0.70590525,375.8563727121464,375.278617572719
,,0.70587375,375.8396006655574,375.14791579884263
,,0.705864625,376.46113333333335,375.64301734316297
,,0.705861875,375.8332778702163,375.2285740490656
,,0.705840125,376.44806666666665,375.73552001551286
