Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
0.0,0.0,5.856698125,6825.067856176503,6842.436655713765
150.0,0.27,5.85662875,6808.454756030804,6827.399635701275
300.0,0.54,5.8564440625,6769.78321355149,6790.080072463768
450.0,0.8099999999999999,5.8562021875,6740.275862893621,6760.406565656565
600.0,1.08,5.855903125,6719.378438360113,6738.1841064365335
750.0,1.3499999999999999,5.855494375,6699.491672389007,6715.979211469534
900.0,1.6199999999999999,5.8549928125,6680.137639006696,6693.811003929975
1050.0,1.89,5.8543778125,6653.089077615935,6664.535396655994
1200.0,2.16,5.8536484375,6620.951930664751,6635.379029401346
1350.0,2.4299999999999997,5.8528234375,6576.117095567899,6592.409362900387
1500.0,2.6999999999999997,5.85199375,6531.049109429195,6549.975515914655
1650.0,2.9699999999999998,5.8510759375,6486.75328942141,6501.195486111111
1800.0,3.2399999999999998,5.8501196875,6437.969957376367,6453.07928300586
1950.0,3.51,5.8491221875,6388.178791984779,6405.609514031486
2100.0,3.78,5.848046875,6340.369786090669,6352.257298031229
2250.0,4.05,5.8469209375,6289.276993312295,6299.712794612795
2400.0,4.32,5.8457490625,6238.049875980037,6247.961589846359
2550.0,4.59,5.844565,6188.416578257149,6203.1867330016585
2700.0,4.859999999999999,5.843385625,6133.56967364512,6146.888231426693
2850.0,5.13,5.842178125,6087.414516478994,6103.483512895854
3000.0,5.3999999999999995,5.840974375,6033.295880020873,6048.905501618123
3150.0,5.67,5.8397228125,5988.44681630551,6000.999678869621
3300.0,5.9399999999999995,5.8384496875,5941.95317190401,5953.804652644997
3450.0,6.21,5.837168125,5896.216509048336,5912.9275087052865
3600.0,6.4799999999999995,5.8358659375,5853.829170360074,5867.034558592522
3750.0,6.75,5.834539375,5809.4383868803525,5821.804178359838
3900.0,7.02,5.8332353125,5767.76618140506,5782.637236679058
4050.0,7.29,5.831843125,5726.319125503906,5738.591020910209
4200.0,7.56,5.8304490625,5689.27960634186,5700.408493736633
4350.0,7.83,5.8290465625,5647.739632020314,5662.704614450516
4500.0,8.1,5.8276225,5610.9434660280895,5625.457616892911
4650.0,8.37,5.826225625,5574.4672981505,5588.705635491607
4800.0,8.64,5.8247921875,5540.259549627911,5552.378611855824
4950.0,8.91,5.823386875,5500.697646581195,5511.635019225081
5100.0,9.18,5.8219196875,5468.266073238196,5481.065901735805
5250.0,9.45,5.8204328125,5433.257525871417,5446.019005847953
5400.0,9.719999999999999,5.8188925,5401.387422578638,5411.350188898576
5550.0,9.99,5.8173878125,5369.172615939379,5381.798496675339
5700.0,10.26,5.815901875,5338.908057099833,5347.955747126437
5850.0,10.53,5.8143934375,5314.336512119288,5328.1955899198165
6000.0,10.799999999999999,5.8129046875,5284.839309048298,5299.514245014245
6150.0,11.07,5.81138125,5266.213140951267,5280.07382169222
6300.0,11.34,5.809765,5243.797883041195,5251.764971751412
6450.0,11.61,5.8082303125,5221.190229522127,5232.639921171171
6600.0,11.879999999999999,5.806646875,5210.877194001578,5222.391793142215
6750.0,12.15,5.8050746875,5193.784707722159,5207.80459770115
6900.0,12.42,5.8035990625,5180.571684673441,5193.377237136466
7050.0,12.69,5.8020765625,5167.217019473204,5183.317978782803
7200.0,12.959999999999999,5.800575625,5145.964990817452,5160.367528495969
7350.0,13.23,5.7990175,5137.744401440978,5154.682222222223
7500.0,13.5,5.79742,5125.983909962568,5136.141749723145
7650.0,13.77,5.7958890625,5124.011626004035,5134.785437430786
7800.0,14.04,5.794324375,5115.8848027474805,5124.886124930901
7950.0,14.309999999999999,5.792783125,5108.945388139698,5119.278099972384
8100.0,14.58,5.7911753125,5107.250957824317,5117.857221761944
8250.0,14.85,5.7895815625,5108.282073888984,5120.691265892759
8400.0,15.12,5.788005625,5112.056027662907,5123.545781466113
8550.0,15.389999999999999,5.7864990625,5111.82813221982,5126.46650055371
8700.0,15.66,5.7849053125,5121.293248745323,5133.5820854132
8850.0,15.93,5.783321875,5122.38470772875,5132.1769273433165
9000.0,16.2,5.7817365625,5125.685082303168,5135.042187066334
9150.0,16.47,5.7800771875,5131.716765950291,5146.423761825265
9300.0,16.74,5.7783653125,5146.005307053611,5157.815620641562
9450.0,17.009999999999998,5.776675,5146.991210645595,5160.625348967057
9600.0,17.28,5.7751178125,5151.223053889747,5163.55881531154
9750.0,17.55,5.7734190625,5152.396961139219,5166.370525727069
9900.0,17.82,5.7717390625,5157.438319941475,5169.203750349846
10050.0,18.09,5.770080625,5155.876427878151,5167.718443884691
10200.0,18.36,5.7683753125,5158.591504337812,5170.5324929971985
10350.0,18.63,5.76652,5157.757908558604,5168.869467787114
10500.0,18.9,5.764755625,5154.478373274855,5167.287955182072
10650.0,19.169999999999998,5.7629228125,5152.001517652583,5165.645098039216
10800.0,19.439999999999998,5.7609878125,5149.298026728928,5159.574867058494
10950.0,19.71,5.7590284375,5137.458008617822,5149.173232746577
11100.0,19.98,5.7569996875,5139.952628133555,5156.003078645396
11250.0,20.25,5.754840625,5119.985042400974,5128.234475076581
11400.0,20.52,5.752525,5101.899904697699,5109.09797391063
