Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
0.0,0.0,1.91098171875,5443.624499295725,5457.511378848728
250.0,0.45,1.91098015625,5444.57582478767,5457.5069165551095
500.0,0.9,1.9109803125,5444.826283829614,5455.07314897413
750.0,1.3499999999999999,1.910980625,5442.829600801043,5455.074041034791
1000.0,1.8,1.91097796875,5443.665529178425,5457.500669344043
1250.0,2.25,1.91097890625,5443.86890873319,5457.503346720214
1500.0,2.6999999999999997,1.91097734375,5441.99895218133,5455.064674397859
1750.0,3.15,1.9109771875,5443.042543059078,5457.498438197234
2000.0,3.6,1.910975625,5442.6526931242815,5455.059768064229
2250.0,4.05,1.910969375,5442.922801813596,5455.041926851026
2500.0,4.5,1.91096625,5442.795058633045,5455.0330062444245
2750.0,4.95,1.91095765625,5443.1384093272045,5455.0084745762715
3000.0,5.3999999999999995,1.91094546875,5442.313010993444,5454.973684210527
3250.0,5.85,1.91092875,5441.712385343196,5454.925958965209
3500.0,6.3,1.91090515625,5440.899359392557,5454.858608385371
3750.0,6.75,1.91087875,5437.699336719916,5452.351315202854
4000.0,7.2,1.91084453125,5435.847381727145,5447.396436525612
4250.0,7.6499999999999995,1.91080640625,5431.820281113653,5444.862422083705
4500.0,8.1,1.9107646875,5425.856728578648,5439.899466192171
4750.0,8.549999999999999,1.91072296875,5418.206395501362,5430.118561278863
5000.0,9.0,1.910678125,5404.7179427452065,5417.961896322552
5250.0,9.45,1.910628125,5386.082934785399,5398.684326710817
5500.0,9.9,1.9105784375,5361.55083560336,5374.814065934066
5750.0,10.35,1.91052421875,5328.418992585494,5341.788990825688
6000.0,10.799999999999999,1.9104690625,5288.708032198411,5302.255854293148
6250.0,11.25,1.9104096875,5239.98024989947,5254.242372152987
6500.0,11.7,1.910349375,5183.978231496561,5196.020399490013
6750.0,12.15,1.91028375,5121.753999473976,5132.584382871537
7000.0,12.6,1.91021671875,5050.917805679329,5064.369096934549
7250.0,13.049999999999999,1.9101478125,4978.292285651909,4989.773877551021
7500.0,13.5,1.910075625,4903.393968562647,4915.35343787696
7750.0,13.95,1.910005625,4824.570682861504,4835.4572784810125
8000.0,14.4,1.90993015625,4742.716786339769,4754.396343835084
8250.0,14.85,1.90985515625,4659.504072670381,4670.643102789453
8500.0,15.299999999999999,1.90977859375,4574.9432145735655,4584.614778694674
8750.0,15.75,1.9097003125,4492.688548790496,4503.346352247605
9000.0,16.2,1.90961984375,4409.997856312673,4420.096564195298
9250.0,16.65,1.9095390625,4326.695748217263,4335.242993969493
9500.0,17.099999999999998,1.9094578125,4243.749179241828,4253.578141315698
9750.0,17.55,1.909374375,4161.490943197876,4172.071013997952
10000.0,18.0,1.90929171875,4083.021339999416,4093.6237855946397
10250.0,18.45,1.90920890625,4002.580102582491,4012.787192118227
10500.0,18.9,1.90912234375,3925.2683134564218,3933.8000643915
10750.0,19.349999999999998,1.9090334375,3849.48368897991,3857.8509630565204
11000.0,19.8,1.90894875,3775.1585599714367,3784.7806691449814
11250.0,20.25,1.9088615625,3703.89383442338,3712.158614402917
11500.0,20.7,1.908773125,3632.523209010907,3641.1767511177345
11750.0,21.15,1.90868234375,3563.3312217360813,3571.803216374269
12000.0,21.599999999999998,1.90859640625,3497.0613713521147,3506.0324339839267
12250.0,22.05,1.90850484375,3430.677632378047,3437.7796228539264
12500.0,22.5,1.908415,3366.2452785149644,3375.858485351023
12750.0,22.95,1.90832375,3306.587036572217,3315.2204125950057
13000.0,23.4,1.9082321875,3245.943850917214,3253.246137453383
13250.0,23.849999999999998,1.90814,3187.290343838732,3196.0471080868883
13500.0,24.3,1.9080471875,3129.3339757564922,3136.7844849730286
13750.0,24.75,1.90795234375,3072.1583395510356,3079.670870113493
14000.0,25.2,1.907863125,3020.316320640153,3027.6032729977683
14250.0,25.65,1.90776734375,2968.1137432182018,2975.8008774067757
14500.0,26.099999999999998,1.9076715625,2916.2906977150587,2923.6345785440612
14750.0,26.55,1.90757609375,2864.411654388193,2871.9094330745706
15000.0,27.0,1.907478125,2816.468344958565,2822.6265895953757
15250.0,27.45,1.90738234375,2769.5661858123717,2775.6359708958616
15500.0,27.9,1.90728265625,2722.9063610857575,2729.5637298747765
15750.0,28.349999999999998,1.90718953125,2678.013633097454,2684.410160545415
16000.0,28.8,1.90708734375,2633.2718189444518,2638.9965405405405
16250.0,29.25,1.9069878125,2589.4883353914715,2595.0929194131404
16500.0,29.7,1.90688859375,2547.118643766959,2554.2249895353702
16750.0,30.15,1.9067890625,2505.2556828262486,2510.9979423868313
17000.0,30.599999999999998,1.90668625,2465.1751629245023,2471.7018432246305
17250.0,31.05,1.9065859375,0,2430.223063134834
17500.0,31.5,1.9064784375,2383.38787509498,2388.2290076335876
17750.0,31.95,1.9063659375,2344.571180879444,2349.911787365177
18000.0,32.4,1.90625796875,2305.860885388795,2311.929315899185
