Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
0.0,0.0,4.5999590625,8275.054800118103,8288.214527027027
150.0,0.27,4.5999103125,8243.540306587094,8260.22053872054
300.0,0.54,4.599774375,8190.877691278965,8218.469011725294
450.0,0.8099999999999999,4.59958875,8145.4015312754,8163.440931780366
600.0,1.08,4.5993365625,8091.394432466331,8109.023140495868
750.0,1.3499999999999999,4.5990271875,8034.815446335397,8055.2200328407225
900.0,1.6199999999999999,4.5986240625,7963.773399481473,7975.933333333333
1050.0,1.89,4.598124375,7877.026497243883,7898.012882447665
1200.0,2.16,4.5975478125,7775.681742637654,7796.58346581876
1350.0,2.4299999999999997,4.596885,7660.794579698037,7673.4647887323945
1500.0,2.6999999999999997,4.596135,7537.061509759783,7553.996918335902
1650.0,2.9699999999999998,4.59531375,7408.750270210256,7426.769696969697
1800.0,3.2399999999999998,4.5944428125,7271.868508240763,7292.766369047619
1950.0,3.51,4.5935334375,7140.793074767588,7163.4049707602335
2100.0,3.78,4.592480625,6990.130777151706,7008.077253218884
2250.0,4.05,4.5913903125,6851.832361650626,6868.840112201963
2400.0,4.32,4.5902334375,6704.501493465736,6716.390946502058
2550.0,4.59,4.588981875,6554.2228320794875,6570.3543624161075
2700.0,4.859999999999999,4.5876703125,6415.58079296267,6430.374507227332
2850.0,5.13,4.5863128125,6274.829067969702,6296.0965250965255
3000.0,5.3999999999999995,4.584928125,6134.83591607803,6151.685534591195
3150.0,5.67,4.583443125,6004.335735444932,6020.943349753695
3300.0,5.9399999999999995,4.58192625,5870.091170293625,5881.333333333333
3450.0,6.21,4.5803690625,5740.570511157038,5754.684334511189
3600.0,6.4799999999999995,4.578766875,5625.482393816133,5639.743648960739
3750.0,6.75,4.5771253125,5507.654558964833,5522.926470588235
3900.0,7.02,4.5753721875,5393.59557433068,5404.647840531561
4050.0,7.29,4.5735796875,5268.333189241971,5279.745670995671
4200.0,7.56,4.5717459375,5159.818691353998,5171.292682926829
4350.0,7.83,4.569916875,5057.88685073076,5072.401664932362
4500.0,8.1,4.5680559375,4952.50835116313,4966.965341488277
4650.0,8.37,4.566165,4858.5117238269895,4870.576
4800.0,8.64,4.5642440625,4769.488336670684,4777.749754661433
4950.0,8.91,4.56241125,4684.60346102974,4692.933461909354
5100.0,9.18,4.560466875,4601.240062651948,4615.273244781783
5250.0,9.45,4.5584746875,4520.406684661546,4527.349162011174
5400.0,9.719999999999999,4.556450625,4448.191584192228,4458.911926605505
5550.0,9.99,4.5544125,4367.905281148658,4380.559062218214
5700.0,10.26,4.5523125,4291.691477899931,4304.787234042553
5850.0,10.53,4.550244375,4221.343710206893,4235.247818499128
6000.0,10.799999999999999,4.5482325,4158.171998156024,4167.910652920962
6150.0,11.07,4.546220625,4094.726442841657,4102.624365482234
6300.0,11.34,4.5441553125,4024.5099600538297,4029.1762261014132
6450.0,11.61,4.542069375,3966.2894133470677,3974.4659557013947
6600.0,11.879999999999999,4.5399815625,3902.830623300699,3911.6696284329564
6750.0,12.15,4.5378815625,3845.231570470635,3856.8980079681273
6900.0,12.42,4.5358153125,3796.259838541072,3806.6113296616836
7050.0,12.69,4.533733125,3745.4609202872734,3754.644409937888
7200.0,12.959999999999999,4.531539375,3688.6314031943875,3701.104134762634
7350.0,13.23,4.52942625,3631.368593427028,3638.093373493976
7500.0,13.5,4.52729625,3578.6820054624914,3587.7533432392274
7650.0,13.77,4.5251840625,3529.0070929212416,3538.7558651026393
7800.0,14.04,4.523068125,3483.908848962895,3488.507592190889
7950.0,14.309999999999999,4.52094,3436.457769889767,3446.987848463188
8100.0,14.58,4.518793125,3390.3738879854855,3399.1861777150916
8250.0,14.85,4.5166640625,3342.8645691748015,3352.661795407098
8400.0,15.12,4.514529375,3304.0392967663756,3314.176187198899
8550.0,15.389999999999999,4.5123871875,3262.7951411793015,3269.8457880434785
8700.0,15.66,4.510245,3219.2568513871383,3226.6452045606975
8850.0,15.93,4.508113125,3178.0700629512894,3184.5390728476823
9000.0,16.2,4.5059765625,3134.0249272019796,3145.5333769633507
9150.0,16.47,4.503770625,0,3105.379444085326
9300.0,16.74,4.5015890625,3055.8579770378074,3060.3537284894837
9450.0,17.009999999999998,4.499413125,3018.483504245099,3022.2758186397987
9600.0,17.28,4.49718375,2981.250049194262,2988.782554517134
9750.0,17.55,4.4949496875,2946.422147841826,2954.1669747381393
9900.0,17.82,4.4927521875,2917.9811067465257,2922.115243902439
10050.0,18.09,4.490521875,0,2890.70006035003
10200.0,18.36,4.488309375,2856.6636393691792,2861.643753735804
10350.0,18.63,4.48608375,0,2834.808056872038
10500.0,18.9,4.4835534375,2797.8900583856166,2801.673696543644
10650.0,19.169999999999998,4.48112625,2767.378893578952,2775.765389082462
10800.0,19.439999999999998,4.4786690625,2741.1909167925623,2747.1230592294423
10950.0,19.71,4.4760515625,2716.9941202088044,2720.4871794871797
11100.0,19.98,4.473440625,2690.84016048542,2695.858757062147
11250.0,20.25,4.47071625,0,2667.0939597315437
11400.0,20.52,4.4679290625,2634.476580360458,2638.8654485049833
