Step,height (mm),Frequency (GHz),Q raw,Q spline,Loss (dB),,mm_p_step,Holder Material,Sample,OD base (mm),OD top (mm),Length (mm),Length wo base (mm),ID (mm),WG_length (mm),WG_d (mm),WG_a (mm),Mode,Aeff_E,Aeff_H
0.0,0.0,5.8567346875,6621.399326844517,6638.877435352462
150.0,0.27,5.8566596875,6612.905738639776,6624.712265818311
300.0,0.54,5.8564796875,6556.303182182557,6575.69649122807
450.0,0.8099999999999999,5.856255625,6500.012186485449,6513.735835940215
600.0,1.08,5.8559575,6455.476129868366,6466.2056590752245
750.0,1.3499999999999999,5.85556375,6416.633413112964,6432.476484723653
900.0,1.6199999999999999,5.855055625,6370.886326849293,6385.882072256305
1050.0,1.89,5.8544434375,6316.921373820096,6333.40736984449
1200.0,2.16,5.853750625,6249.5397814564585,6262.789033767971
1350.0,2.4299999999999997,5.852978125,6172.380803595114,6187.489263296994
1500.0,2.6999999999999997,5.8521484375,6085.948714683621,6101.946888237211
1650.0,2.9699999999999998,5.8512409375,5992.69788020894,6007.048764837985
1800.0,3.2399999999999998,5.8502771875,5893.531359353627,5909.370896464647
1950.0,3.51,5.849228125,5787.726434512802,5798.491325898389
2100.0,3.78,5.848118125,5675.044929324996,5686.410817380735
2250.0,4.05,5.8469696875,5553.641718928353,5568.542559523809
2400.0,4.32,5.845785625,5430.417616280216,5441.1035485747525
2550.0,4.59,5.84455375,5297.331119188094,5310.213515048268
2700.0,4.859999999999999,5.8433021875,5157.40332721537,5168.205362078496
2850.0,5.13,5.84199625,5011.224115827184,5025.37311827957
3000.0,5.3999999999999995,5.8406715625,4857.608301726027,4867.226302083333
3150.0,5.67,5.8392878125,4696.471876106925,4707.916603678508
3300.0,5.9399999999999995,5.8378871875,4532.665595213316,4541.998298079261
3450.0,6.21,5.8363928125,4364.943739837995,4377.978668541959
3600.0,6.4799999999999995,5.8348459375,4192.275635269962,4202.454872833671
3750.0,6.75,5.833215625,4019.651314579361,4029.855354058722
3900.0,7.02,5.8315590625,3853.780802774546,3863.5587991718426
4050.0,7.29,5.829885625,3690.31108111549,3699.3127106880825
4200.0,7.56,5.8281784375,3535.647781709499,3546.334093934208
4350.0,7.83,5.8264459375,3386.4052714045347,3394.2521390861098
4500.0,8.1,5.82466,3244.0909613752056,3251.1620443049014
4650.0,8.37,5.8228225,3106.6531643541202,3113.2885547201336
4800.0,8.64,5.82092125,2972.763921927708,2979.3582853486882
4950.0,8.91,5.8190059375,2848.3044182209246,2855.078043544925
5100.0,9.18,5.817056875,2729.386454106779,2735.829218106996
5250.0,9.45,5.8150796875,2616.9642990760535,2623.8374224478284
5400.0,9.719999999999999,5.81306875,2512.246550982599,2518.5242350392637
5550.0,9.99,5.8110521875,2413.83116609481,2420.3263048288427
5700.0,10.26,5.8090121875,2325.4728168976776,2330.3045004387614
5850.0,10.53,5.8069515625,2241.461840662643,2246.674525450369
6000.0,10.799999999999999,5.80486,0,2166.497783998134
6150.0,11.07,5.8027478125,2084.5572505216373,2088.9631004612443
6300.0,11.34,5.8006103125,2013.123930870541,2018.0422918025658
6450.0,11.61,5.7985159375,1946.2787638413454,1950.5151897403553
6600.0,11.879999999999999,5.796375625,1883.124825061039,1887.3017908017907
6750.0,12.15,5.7942175,1825.2601997816525,1828.5499013806707
6900.0,12.42,5.792066875,1770.1145917323927,1773.8170159823906
7050.0,12.69,5.78994625,1719.101183619682,1722.717619711762
7200.0,12.959999999999999,5.7878003125,1669.906220229346,1673.5304057106714
7350.0,13.23,5.7856028125,1624.5175014368822,1627.8843752747737
7500.0,13.5,5.7834296875,1581.9451782076037,1586.266820947973
7650.0,13.77,5.7811825,0,1545.512447786132
7800.0,14.04,5.778983125,0,1507.1512632436838
7950.0,14.309999999999999,5.77679125,1466.640218732658,1469.921437659033
8100.0,14.58,5.7746471875,1433.003612503595,1436.479399875622
8250.0,14.85,5.7724703125,1398.6980164182594,1401.935716454159
8400.0,15.12,5.7702671875,0,1368.9839116251483
8550.0,15.389999999999999,5.7680340625,0,1338.096926199797
8700.0,15.66,5.7658028125,1305.0686411075983,1308.5509929078014
8850.0,15.93,5.7634290625,1276.159473901254,1279.6956008881489
9000.0,16.2,5.7612128125,0,1251.332450960429
9150.0,16.47,5.758883125,0,1225.3757563667798
9300.0,16.74,5.7566640625,0,1199.7736746124788
9450.0,17.009999999999998,5.7543540625,1172.7681828360928,1175.4074428699093
9600.0,17.28,5.7520778125,1149.8474343980695,1152.2158998435054
9750.0,17.55,5.7497921875,0,1128.8628136695502
9900.0,17.82,5.747479375,1106.8749809834455,1109.0167631452002
10050.0,18.09,5.7450540625,0,1086.5350472813238
10200.0,18.36,5.7427384375,0,1067.1755516840883
10350.0,18.63,5.7402334375,0,1047.0102029183768
10500.0,18.9,5.737755625,0,1028.0988857158854
10650.0,19.169999999999998,5.7352646875,0,1010.0075394859941
10800.0,19.439999999999998,5.7327521875,991.3480108047202,993.4907663146494
10950.0,19.71,5.73014875,0,976.3831735889244
11100.0,19.98,5.727413125,0,960.7234890181894
11250.0,20.25,5.72464,942.3233366949422,944.5139468935292
11400.0,20.52,5.7217009375,0,928.5178254475379
